Page ID,Page name,Disclaimer,Amount spent (EUR)
256196396278,UNICEF España,UNICEF Comité Español,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,≤100
104164851631749,Manuel Torres García,Manuel Torres García,≤100
1090745367686140,SotySolar,Sotysolar,≤100
57845333112,Save the Children España,Save the Children España,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
322056604527477,Ecoembes,Ecoembes,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
178362315106,European Parliament,European Parliament,≤100
57973661707,WWF España,WWF España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
1425548567746388,Partido Popular de Mazarrón,Partido Popular de Mazarrón,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
169915749735403,CEAR,CEAR,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
11473659787,Educo,Educo,≤100
476381485791585,Izquierda Unida-Verdes de Yecla,Grupo Municipal IU-Verdes de Yecla,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
366619768708,Plan International España,Plan International España,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100
164700433551414,Banco Santander España,Santander España,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
815597255122198,Osoigo,Osoigo,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
134590246581400,Parlament Europeu a Barcelona,Parlament Europeu a Barcelona,≤100
175357075823543,CRIS contra el Cancer,FUNDACIÓN CRIS DE INVESTIGACIÓN PARA VENCER EL CÁNCER,≤100
251020021637315,Iberdrola,Iberdrola,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
111555254734471,Vicente Jiménez Ifergan,Vicente Jimenez Ifergan,≤100
108699527264311,María Marín,PODEMOS,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
267663367485459,Héctor Illueca Ballester,Podemos,≤100
1405445633036784,Podemos Región de Murcia,PODEMOS,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
107398917277187,Tu Abrigo Su Vida,Tu Abrigo Su Vida,≤100
135497599857609,Helios1901,Helios1901,≤100
251020021637315,Iberdrola,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
113682925342285,Misiones Salesianas,Misionessalesianas,≤100
101096145826329,Carmen Picazo,Ciudadanos CYLM,≤100
1552872291595756,Populares San Javier,Partido Popular de San Javier,≤100
283572212101,Interior. Generalitat de Catalunya,Interior. Generalitat de Catalunya,≤100
1035516339843936,Relevo Contigo,Relevo Contigo,≤100
45817335745,Entreculturas,Entreculturas,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
120104454689359,MAPFRE,MAPFRE,≤100
269212336568846,Podemos,Podemos,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
121977847837374,ONG Rescate,La Caseta,≤100
708625979973728,Nuestros Espacios Protegidos,FUNDACIÓN GLOBAL NATURE,≤100
741696855903082,Opositatest,Opositatest,≤100
184206244997351,198,198,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100
204181456584590,MAPFRE,"Mapfre España, S. A.",≤100
57973661707,WWF España,WWF España,≤100
418020808228650,Ministerio de Hacienda y Función Pública,Ministerio de Hacienda y Función Pública,≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
392666127586890,OpenMind,BBVA,≤100
157053154329138,Fundación Vida Sostenible,Fundación Vida Sostenible,≤100
