Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,549530
196599783696918,Efrain Alegre,Comunicá,117329
153958777947957,Paulo Reichardt,Paulo Reichardt,81776
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,65076
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,51065
110447625137045,Pilar Callizo,PautaPY,42768
109626041763537,Natalicio Chase,Global Agencia,29290
132554373464255,La Nación,La Nación,21692
325540631525675,En La Tecla,En la Tecla,20778
241512319274531,Sixto Pereira,Sixto Pereira,20189
102917519228790,Bruno Defelippe,PautaPY,19236
102266292553995,Sucia Política,Diego Ricardo Ramírez,19174
532716330164048,Sole Núñez,Sole Núñez,16292
1310731702357133,GEN,GEN,14461
102649292598442,Senador Hugo Richer,Senador Hugo Richer,12387
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,9812
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,9329
102963512483270,PyElige,PY Elige,8440
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7231
101684376194219,Se Van Paraguay,Solucionet Global,6344
532716330164048,Sole Núñez,PautaPY,5492
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5461
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,5143
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5086
113351910838827,Alma Cívica,Alma Cívica,5021
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4987
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,3811
1692624097481207,Mujeres GANAR,Mujeres GANAR,3146
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,1822
517426394969535,Ricardo Canese,Ricardo Canese,1810
1753251591598763,Dani Mujica,Dani Mujica,1799
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,1716
125314197496488,Carlos Filizzola,Carlos Filizzola,1644
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,1495
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1249
102738046115595,,Hernán Codas Jacquet,1219
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1188
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,833
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,740
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,701
103681832340596,Kpeto Cano,Kpeto Cano,642
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,547
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,466
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,442
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,400
108886531464574,Maura Sequeira,SHOWVID Marketing Político,378
192161474526084,Luis Fretes Senador,Luis Fretes Senador,273
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,252
104694559049063,,Francisca Victoria Caballero De Rojas,209
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,154
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,139
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,116
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
1864809377102466,Víctor Casas Diputado,Víctor Casas Diputado,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103148559259159,Cristian Mendez,These ads ran without a disclaimer,≤100
102979595344085,Carlos Eduardo Ruiz,Carlos Eduardo Ruiz,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
104800125329532,palorubin,These ads ran without a disclaimer,≤100
