Page ID,Page name,Disclaimer,Amount spent (ARS)
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,6177
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,4585
141882839166950,Tres Lineas,Tres Lineas,3388
1452353831716808,Gustavo Canteros,Proyecto Corrientes,3186
103088924366000,Noticias d,Noticias d,2185
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1115
259111760849274,Federico Angelini,Juntos por el Cambio,498
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,452
102187456039094,Enterate Ya,Enterate Ya!,388
87545580838,C5N,C5N,340
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,297
141991679847091,Taquion,Taquion,207
1816764398612861,Dr. Carlos Galo Encina,Carlos Antonio Galo Encina,190
101996084777901,Mariela Belski,Mariela Belski,187
110942240303824,German Ojeda,German Enrique Ojeda,179
114271673602981,NEA HOY,NEA HOY,148
131381938371647,Corta La Bocha Noticias,Corta La Bocha,135
111064391804839,Argentina Productiva,Argentina Productiva,134
110276628358382,El Autónomo,El Autónomo,126
149721655226597,Oscar Cachi Martinez,Oscar Martínez,113
125183747539071,Noticias Argentinas,Noticias Argentinas,112
105237068485789,La Prensa Energética,La Prensa Energetica,108
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
1744262295791445,Osjera,OSJERA,≤100
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,≤100
335926266503071,7D,7D,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
304176325478,La Política Online,La Política Online,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
110806461830762,El Sol Web,El Sol Web,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
105572509032794,Gerardo Blanes,Gerardo Blanes,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
164433833587600,Todo Negativo,Todo Negativo,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,≤100
628498977777284,El Continental,Periodico El Continental,≤100
109234178240520,Sección País,Camilo Cagnacci,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
156207138425916,El Copérnico,Brian Schumacher,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
108679841853325,Contame Más,Contame Más,≤100
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
104838940899300,Memo,El Memo,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
633766436768199,Municipalidad de Luque,Municipalidad de Luque,≤100
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,≤100
105103454321860,Valente Veronica,Veronica Virginia Valente,≤100
110176434056950,UNIR Santa Cruz,Diego Bavio,≤100
101993342681,Noticias de la Calle,La Verdad SRL,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
1395474550528787,Opinorte,Opinorte,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
912485242180033,Fabricio en el Concejo,F Bolatti,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
126737205388849,Paralelo/54,Paralelo/54,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
105868508128629,60 segundos,60 Segundos,≤100
544986472243896,Data Diario,Data Diario,≤100
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,≤100
103021535961289,Cede,Cede,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
133915897244884,Patricia Nuñez,Claudia Patricia Nuñez,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
102875732069322,Diego Violoni,Diego Andres Violoni,≤100
113923401326706,El país ya,El país ya,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
152734418136602,Claudio Lozano,Unidad Popular,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
795202843959456,El Disenso,El Disenso,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
1197375597028066,Alejandro Aradas,Alejandro Aradas,≤100
339283863394269,Julian Maneiro,Julian Ariel Maneiro,≤100
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
104919122026034,Revolución,Revolución,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
747965795322803,Federico Masso,Dario Barros,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,≤100
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,≤100
162950707853572,Hola Manuel Alberti,Informate Pilar,≤100
469187843278784,Claudio Frangul,Claudio Frangul,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,≤100
109351389090584,Sergio Urribarri,Sergio Urribarri,≤100
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
102426831249398,Graciela Saffirio,These ads ran without a disclaimer,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,≤100
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
630203017334862,Innova - La Rioja,iNNOVA La Rioja,≤100
499141756879767,Federico Achával,De Tu Lado Siempre,≤100
447363149171196,Alejandro Palmieri,Alejandro Palmier,≤100
712606522221884,Matías Beccaría,Matias Leandro Beccaría,≤100
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
