Page ID,Page name,Disclaimer,Amount spent (AUD)
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
381942691920722,Ron Hoenig MP,Ron Hoenig MP,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
150756741730109,"Cr. Theo Zographos, City of Monash",Theo Zographos,≤100
1922181131428058,Happy Valley Christadelphians,These ads ran without a disclaimer,≤100
2036834433266728,Mark Rodda Independent Candidate for Electoral District of Tamworth,Mark Rodda Independent Candidate for Electoral District of Tamworth,≤100
125982670754724,SBS News,SBS Australia,≤100
101013236196328,Victoria Davidson for Lane Cove,Victoria Davidson,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
101640019371169,Teagan M Herman,These ads ran without a disclaimer,≤100
112952268311406,catching_bees,These ads ran without a disclaimer,≤100
103843752435966,Morehackz - The R Page,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
100106842991727,masha_in_the_fabricland,These ads ran without a disclaimer,≤100
107189988955036,Vzlet,These ads ran without a disclaimer,≤100
113739291232474,Heart Mind Institute,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
709695035710889,Flanders Fields 14-18,These ads ran without a disclaimer,≤100
