Page ID,Page name,Disclaimer,Amount spent (INR)
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
109937650579639,discovery+,discovery+,≤100
103782051383159,School of Politics,School of Politics,≤100
109545244848137,Crafto,Kutumb App,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
132689140088396,smilefoundation,smilefoundation,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
21169267101,Give,Give,≤100
104498182955926,Tetra Pak  India,These ads ran without a disclaimer,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
735039576525115,Josh Talks,Josh Talks,≤100
616449045100031,Are yr firrrr pyr hogyaaaa,These ads ran without a disclaimer,≤100
544920495569144,CP Joshi,CP Joshi,≤100
108271762113626,Stand Up. Act,Breakthrough Trust,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
105220971387970,BIBSIKHA,BIBSIKHA LLP,≤100
1584395508448696,Manash Borah,Manash Borah,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
114451635051147,Zam zam electronic,These ads ran without a disclaimer,≤100
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
187001568384506,Shekhar Hospital,Publicity Mantra,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
2077783725571679,editorji,editorji,≤100
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
787058924737807,Khalsa Gymnastic Works,Keyword India Network Pvt. Ltd.,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
106253252173942,Ramchandra Sardhana,Ramchandra Sardhana,≤100
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,≤100
643001122724792,Shambhu Kumar,Shambhu Kumar,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
897056127025640,InKhabar,InKhabar,≤100
234910573228520,Chhattisgarh Tourism,Chhattisgarh Tourism,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
186199704897466,RD Foundation,RD Foundation,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
774085386059198,Voice Of Healthcare,Voice Of Healthcare,≤100
117296738068328,"old Coins Buyer,mob,9040937146",These ads ran without a disclaimer,≤100
108141294888035,USTV INDIA,USTV INDIA,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
110115671863420,Kacche Din,Kacche Din,≤100
150842081598604,Kunaal Vermaa,These ads ran without a disclaimer,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
112918833950965,Nanna Goal,Nanna Goal,≤100
109602460457417,न्याय 24 न्यूज़,न्याय 24 न्यूज़,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
102849068803791,Amaresh Rai,Amaresh Rai,≤100
116658778177847,"Jio Phone,5G smartphone Price,1500 All India delivery",These ads ran without a disclaimer,≤100
1614689125343644,SILAII,SILAII,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
384000501947350,Devendra Yadav,Think First,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,≤100
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
577847985708945,Statecraft,Statecraft,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
104075839436861,Sathesh Yadav Gaddamu,These ads ran without a disclaimer,≤100
100404872215907,Rishabh,Rishabh,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
111933340534949,Anand Garg,Anand Garg,≤100
480973882302011,Sumeet's home,These ads ran without a disclaimer,≤100
102829916073446,Vikas Bhagat,Vikas Bhagat,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
103260149528132,पाली मांगे बदलाव - Pali Mange Badlaav,Tejal Graphics,≤100
245345792846821,Sushil Sunny Agrawal,Sushil Sunny Agrawal,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
152154292012572,Navjivan,Navjivan,≤100
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Dushyant Raj Singh Chundawat Chittorgarh,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,≤100
115567171457504,Themokikoki,Themokikoki,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
100431198974608,Er Ghanshyam Kashyap Bjym,Er Ghanshyam Kashyap Bjym,≤100
106157435829826,अमित कुमार राणा,अमित कुमार राणा,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
101851231160329,Tammangouda RaviPatil Page,Tammangouda RaviPatil Page,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
988113031199582,Dr. Ramesh Chand Tomar,Dr. Ramesh Chand Tomar,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
873749909487724,Baleshwar Sahu,Baleshwar Sahu,≤100
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,≤100
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,≤100
511534885920581,Sudhir Reddy,Politics for Impact,≤100
111592818661415,क्षत्रिय करणी सेना परिवार मध्यप्रदेश,Letbee Digital,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
634229723611650,Yuva Galam,Showtime Consulting,≤100
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
114609593652124,Uma Khapre - उमा खापरे,Uma Khapre - उमा खापरे,≤100
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,≤100
105886905452442,Maharishi University of Management & Technology Bilaspur,These ads ran without a disclaimer,≤100
241514919617090,Dileep Puri,Dileep Puri,≤100
103716595691697,Pappu Ram Choudhary,These ads ran without a disclaimer,≤100
174239349897920,Samadhanabhiyan Ngo,Samadhanabhiyan Ngo,≤100
116997354325105,Wg Cdr Anuma Acharya,Wg Cdr Anuma Acharya,≤100
107192855352262,Satbir Singh Kasana,Satbir Singh Kasana,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,≤100
101069702318274,I Support Dhami,I Support Dhami,≤100
928448863892029,RK Sinha,RK Sinha,≤100
108097155589834,योगी नामा,योगी नामा,≤100
841171029605948,India News,India News,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
112282978117982,Ashish Sambaria,These ads ran without a disclaimer,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
112202090641860,G Pradeep,G Pradeep,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
106031695650490,Wazir koir singh wala ਵਜ਼ੀਰ ਕੋਇਰ ਸਿੰਘ ਵਾਲਾ,These ads ran without a disclaimer,≤100
1499334163616511,The CSR Journal,The CSR Journal,≤100
103740287951933,Jan Samwad,Jan Samwad,≤100
105013609342447,Aaj ka Desh,These ads ran without a disclaimer,≤100
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,≤100
107040452105220,కిసాన్ వేదిక  - బిగ్ హాట్ ఇండియా,These ads ran without a disclaimer,≤100
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,≤100
1571167366231304,Ramakant Bhargava,Ramakant Bhargava,≤100
671318249724494,Manju sharma fan's club,digital computer classes,≤100
103293182413542,thefreshlybrewedcoffee,These ads ran without a disclaimer,≤100
100629682550398,Jaswinder Singh Kanda aap,Jaswinder Singh Kanda aap,≤100
105358765987796,,Digital Story,≤100
112278841953481,Coins company Mumbai,These ads ran without a disclaimer,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
263560423714979,Dr. Mahesh Sharma,Dr. Mahesh Sharma,≤100
1165702280227840,Ad Infinitum Legal & Management Services P Ltd,These ads ran without a disclaimer,≤100
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,≤100
107729402302653,Amit Shah Fan Club,Amit Shah Fan Club,≤100
112535435069346,मकराना हलचल,मकराना हलचल,≤100
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,≤100
1008679835869143,Satish Chandra Dubey,Satish Chandra Dubey,≤100
439063049462765,Kanimozhi Karunanidhi,Kanimozhi Karunanidhi,≤100
102123419539115,Amit Shah Fan Army,Amit Shah Fan Army,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
304794613213995,Rajiv Yadav,Rajiv Yadav,≤100
1877498618981855,Rajesh Bhaida,Rajesh Bhaida,≤100
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,≤100
104314355053373,TheSootr,TheSootr,≤100
109926505519627,pen pencil Home Work advance 15000 salary 30000 Natraj,These ads ran without a disclaimer,≤100
122716304501933,Rakesh Sinha,Rakesh Sinha,≤100
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,≤100
106717649071157,I Support Amit Shah,I Support Amit Shah,≤100
100626199690541,We Support Amit Shah,We Support Amit Shah,≤100
107081225202487,Dr.Anil Dabbu,Unikudos Software,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
