Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,187360
241512319274531,Sixto Pereira,Sixto Pereira,164734
325540631525675,En La Tecla,En la Tecla,148927
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,144711
103681832340596,Nelson Kpeto Cano,Kpeto Cano,104636
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,97991
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,87062
1468570519872644,Santiago Peña,PRANA SA,80734
110303418588991,Baby Appleyard,Baby Appleyard,66055
2091152541182518,OLACEFS,These ads ran without a disclaimer,61730
1927558977499398,Carolina Rivas,Eusebio Vera,58814
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,31529
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,26296
108982768685910,Cynthia Rios Diputada,Wilson Armoa,22018
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,18010
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,15755
517426394969535,Ricardo Canese,Ricardo Canese,15211
161156667809582,Leo Rubin,Leo Rubín,14679
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,12461
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10561
101694278594292,Nelson Cano,Eric Fabian Benitez,10464
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,8483
102467002671611,Jorge Heisecke,Jorge Heisecke,7735
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7339
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7339
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,7339
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,6841
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,5625
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,5041
153958777947957,Paulo Reichardt,Paulo Reichardt,4997
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,4831
359307964420456,Terere Cómplice,Meli Olavarrieta,4123
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2557
518726648648192,Carlos Arrechea,Carlos Arrechea,2342
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,2032
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,1932
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1840
107706177740738,Periodismo 29,Periodismo 29,1524
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,1490
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,1202
1151984808290856,Hugo Portillo,Hugo Portillo,1000
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,988
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,933
468846806618050,Hugo Cabrera,Hugo Javier Cabrera Franco,622
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,601
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,219
292129440851133,CropLife Latin America,These ads ran without a disclaimer,168
455228041179710,Codehupy,These ads ran without a disclaimer,140
1147436678784009,Dennis Fraulob,Dennis Fraulob,114
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100
102341649441886,hill.com.co,These ads ran without a disclaimer,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
