Page ID,Page name,Disclaimer,Amount spent (COP)
130834367164,Red PaPaz,Red PaPaz,220
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,≤100
102143071616787,Goberna Colombia,Goberna,≤100
101642839569704,Javier Marulanda,Dr Javier Marulanda,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
266563730155332,Juan Diego Gomez Jimenez,Juan Diego Gomez Jimenez,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
286568181368830,Jhon Ortega,Jhon Ortega,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
100319211712051,Walter Salas,Walter Salas,≤100
143057523068134,Jorge Camacho,Jorge Camacho,≤100
105068200842316,Edilberto Molina,Edilberto Molina,≤100
428543964376713,Dieguito Agudelo,Dieguito Agudelo,≤100
407615769604377,Mutante,Fundación Mutante,≤100
1033549700092706,Buga City Radio,Buga City Radio,≤100
969143216462972,Felipe Cañizalez,Felipe Cañizalez,≤100
101036275822842,Omar Gualteros,Omar Gualteros,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
285633248729446,Taganga Te Toca,These ads ran without a disclaimer,≤100
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,≤100
123469995988185,Jhonatan Cano,Jhonatan Cano,≤100
