Page ID,Page name,Disclaimer,Amount spent (MXN)
285058928236909,Mauricio Vila,Mauricio Vila,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
1522195418029530,Político MX,Político MX,≤100
254852601222832,CEMEX México,CEMEX México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
105848177845789,All Out en español,All Out,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
109634395756375,Save the Children México,Save the Children México,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
113571298344489,Becas Unidev,Unidev Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
2330030160374237,Balance 24,Balance 24,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
595131497248265,Saint Gobain Glass México,These ads ran without a disclaimer,≤100
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100
116177738030422,karennkapital,These ads ran without a disclaimer,≤100
101701991930418,UNIDEV,UNIDEV,≤100
923633637651202,Morena Sí,Morena Sí,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,≤100
106037864919855,Ana Ayala,Ana Elizabeth Ayala Leyva,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
106933042327436,Bachillerato Virtual de Mexico,Unidev Universidad SC,≤100
114024430364416,YoXmx,Yoxmex,≤100
104094185438978,Contadores Mexicanos,Contadores Mexicanos,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
196705420663884,Código Magenta,Código Magenta,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,≤100
107738917712607,ALA,Alexa Trujillo,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100
106645559043162,Bachillerato virtual SEP,Unidev Universidad SC,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
102613642169931,Unidev Preparatoria 6 meses en línea Sep,Unidev Universidad SC,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
116013091371418,Julio Huerta,Julio Huerta,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
113614754985252,Preparatoria 4 meses SEP,Unidev Universidad SC,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
478319186269282,Despidos Injustificados,Despidos Injustificados,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
382976761780282,Anita Duke,These ads ran without a disclaimer,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
362430908370,Aeromexico,Aeromexico,≤100
