Page ID,Page name,Disclaimer,Amount spent (EUR)
327605354041024,CDA Zeeland,CDA Zeeland,371
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,174
784559828291177,SGP Zeeland,SGP Zeeland,115
175740570505,GroenLinks,GroenLinks,110
338253336299174,PvdA - GroenLinks Zeeland,PvdA - GroenLinks Zeeland,103
241405532546419,Provincie Zeeland,Provincie Zeeland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
128393027527,SP,SP,≤100
100364422327666,BVNL,BVNL,≤100
102905492302806,BBB Boerburgerbeweging Zeeland,BoerBurgerBeweging,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
138562149512752,De Statenfractie VVD Zeeland,Ad Van Broekhoven,≤100
146790238829202,D66 Zeeland,D66,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
189701254384965,Eneco,Eneco,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
875977165914797,AWP Zeeland,Algemene Waterschapspartij,≤100
106020448037192,JA21,JA21.nl,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
444504516075907,Shell,Shell,≤100
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
181667906115731,VVD Waterschap Scheldestromen,Datafact,≤100
346781598714044,Gemeente Terneuzen,Gemeente Terneuzen,≤100
164448196903465,Simavi,Simavi,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
348378576067592,Wouter Versluijs,Wouter Versluijs,≤100
114945901516894,Christine Govaert,Christine Govaert,≤100
121264564551002,VVD,VVD,≤100
347623668624706,50PLUSpartij,VLG,≤100
141801972540083,EW Magazine,EW Magazine,≤100
202064936858448,Geert Wilders,Geert Wilders,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
105753444620977,Patricia van de Vijver,Patricia E M Van Deursen Van De Vijver,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
195498360544089,HelloFresh,These ads ran without a disclaimer,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
220440588148776,CDA Sluis,CDA Sluis,≤100
138562149512752,De Statenfractie VVD Zeeland,De Statenfractie VVD Zeeland,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
433611050005553,SGP,SGP,≤100
1412530858983763,PvdA & GroenLinks Goes,Marco Eestermans,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
178362315106,European Parliament,European Parliament,≤100
1830425247191865,Cordaid,Cordaid,≤100
418837461598961,Water Natuurlijk Scheldestromen,Water Natuurlijk Scheldestromen,≤100
320374518118,CDA,CDA,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
379837259062033,Thierry Baudet,Thierry Baudet,≤100
353474172552,War Child Holland,War Child Holland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
488054904564547,ifaw,Stichting IFAW,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
756660471083380,GroenLinks Terneuzen,Frans H. van Kollem,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
133687759997528,ASN Bank,ASN Bank,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
844559615710915,Lilian Marijnissen,SP,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
138716512980750,Europa in Nederland,De Vertegenwoordiging van de Europese Commissie,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
198486356863605,Longfonds,Longfonds,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
102597573866,FunX,FunX,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
52985377549,D66,D66,≤100
687496011309020,Jesse Klaver,GroenLinks,≤100
112530232090434,NPO,NPO,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
123604241074923,PvdA Brabant,PvdA Brabant,≤100
