Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,46391
684161888345926,西日本新聞me,西日本新聞me,26706
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,9953
1904070096535109,スマート選挙,株式会社センキョ,5941
208661552479830,日本財団,Shigeru Fujita,4307
298060150283457,大分県日出町,帆足吉美,3587
651801698258818,NewsTV,NewsTV,3368
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,3283
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3057
103921962501743,こまざき美紀,こまざき美紀,2581
108376385402890,センキョマッチ,Saito Kimi,1574
313006265799765,都民ファーストの会 滝田やすひこ （前 東京都議会議員 / 八王子市選出）,都民ファーストの会　滝田やすひこ,1141
105190364351696,Abuild 就活,These ads ran without a disclaimer,747
256504371891671,the-issues.jp,株式会社issues,503
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,446
114564043562052,SDGs Online FESTA,Akiyama Kohjiro,407
459101354119592,石巻金華鯖ずし”華ずし”,Tsubasa Itabashi,358
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,352
298060150283457,大分県日出町,大分県日出町,317
105869704455456,Beauty Style,These ads ran without a disclaimer,247
151214938794853,ミエセン,ジャッグジャパン株式会社,187
105371502336242,乌克兰.ua,These ads ran without a disclaimer,139
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,114
259163764160829,FoE Japan,FoE Japan,≤100
211683239011895,大東建託株式会社,ASUE株式会社,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
1407941346087379,自民党遊説局,自民党遊説局,≤100
1559490264356988,NPO法人有明支縁会,NPO法人有明支縁会,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
106240044880482,Mind Facts,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
