Page ID,Page name,Disclaimer,Amount spent (ARS)
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,7802
362204533804292,Municipio de Río Grande,Municipio de Río Grande,6673
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,6280
110039918575012,Noticias Express,Noticias Express,4477
1170748123064391,Federico Frigerio,Federico Frigerio,2107
791115407580121,Gustavo Melella,Gustavo Melella,1480
105791202046721,Punto Ushuaia,Punto Ushuaia,1208
100906542624841,Primero Rio Grande,Primero Río Grande,1131
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,478
101096627908478,Infotdf 2.0,Infotdf 2.0,473
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,301
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,284
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,262
174918936189137,Abogados  Del  Fin Del  Mundo  Dra. Griselda Engelhard.-,These ads ran without a disclaimer,237
105933872199149,Mística,Mística,≤100
107473468922571,Es hora de levantarse,Es Hora de Levantarse,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
622853724492420,Federico Otermín,Frente de Todos Lomas,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
304176325478,La Política Online,La Política Online,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
628498977777284,El Continental,Periodico El Continental,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
103021535961289,Cede,Cede,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
630418253716302,Sinergias,Sinergias,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
148398785228787,Comisión Provincial por la Memoria,Comisión Provincial por la Memoria,≤100
335926266503071,7D,7D,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
1551666778436314,Marcos Andino,Marcos Sebastian Andino,≤100
795202843959456,El Disenso,El Disenso,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
107287695507899,Gastón Martín Soto,Gastón Martín Soto,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1702894209952550,La Yapa Salta 2023,José Francisco Fernandez Garnica,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
106548558037239,Corte media.,Corte Media,≤100
439141789570154,Livio Gutierrez,Livio Gutierrez,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
237218410114805,Gabriel Barquero,Federico Damián Dieguez,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
105868508128629,60 segundos,60 Segundos,≤100
107796462136638,La República Noticias,La República Noticias,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
104576835868164,Actualidad Central,Hak Team,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,≤100
1315072021867341,Ente,Ente,≤100
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
104919122026034,Revolución,Revolución,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,≤100
