Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
961310490582166,FeliFer Macías,Felipe Macías,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
254852601222832,CEMEX México,CEMEX México,≤100
109648031332378,Tecnohome outdoors,These ads ran without a disclaimer,≤100
113901961066675,Rgnera,These ads ran without a disclaimer,≤100
109634395756375,Save the Children México,Save the Children México,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100
233652128065243,Goberna México,Goberna,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101610039466582,jessica_zapata2023,These ads ran without a disclaimer,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
132897573432711,Jorge Carlos Ramirez Marin,Jorge Carlos Ramírez Marín,≤100
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
113338548317991,Preparatoria SEP en línea,UNIDEV Universidad SC,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
102128049027869,afrocaracolas,These ads ran without a disclaimer,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
245495562137150,Mitofsky,Roy Campos,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
