Page ID,Page name,Disclaimer,Amount spent (ARS)
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,39322
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,24009
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,6853
1662250880709156,Lanús Municipio,Lanús Municipio,6001
1383234345334458,Ramiro Marra,Ramiro Marra,5570
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,5103
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3725
110039918575012,Noticias Express,Noticias Express,2932
107756622140473,El Litoral Web,El Litoral Web,2299
101996084777901,Mariela Belski,Mariela Belski,2116
105455288953338,Esto es Boca,Esto es Boca,2058
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,1684
199078716794173,Nexofin,Nexofin,1638
363825283650115,Vicente López,Vicente López,1535
107796462136638,La República Noticias,La República Noticias,1155
480129710135,Municipio de Tigre,Municipalidad de Tigre,1119
104455719146837,El Meridiano,El Meridiano Noticias,1106
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,905
100395029626459,Protagonistas del Cambio Buenos Aires,Protagonistas del cambio,894
103119501253023,Silke Arndt,Silke Arndt,759
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,574
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,541
90680883335,Ciudadano News,Inversora Corporativa S.A,509
353492111467605,Julio Garro,Land,489
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,423
710189803134791,Federico López,Federico Martin Lopez,415
452525851510103,Nicolás del Caño,Frente de Izquierda,411
103021535961289,Cede,Cede,408
111669735076988,Hora Cero,Hora Cero Noticias,399
255392011709766,Gobierno de Formosa,Gobierno de Formosa,369
335926266503071,7D,7D,361
102114195935400,The House Project,These ads ran without a disclaimer,357
294355440917171,Iguazu Ahora,Iguazú Ahora,327
20906273675,Greenpeace Argentina,Greenpeace Argentina,324
113328424956836,Prensa Libre,Prensa Libre,285
125183747539071,Noticias Argentinas,Noticias Argentinas,265
896073793900056,Lalo Creus,Diego Gianutti,265
103088924366000,Noticias d,Noticias d,250
106022882033350,Puntopolitico,PuntoPolitico,246
433136076759972,Edhasa Argentina,Edhasa Argentina,242
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,232
131381938371647,Corta La Bocha Noticias,Corta La Bocha,228
113138195384719,Nestor Grindetti,Nestor Grindetti,226
198291456887013,Emiliano Bursese,Emiliano Martin Bursese,225
2430987773892829,Fishel Fernando Szlajen,Fernando Gustavo Szlajen,206
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,205
238778949515431,El Cronista,El Cronista,201
795202843959456,El Disenso,El Disenso,193
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,178
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,140
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,138
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,137
103846469204203,La Ola Noticias,La Ola Noticias,136
110746414660916,Lomas Noticias,Nicolas Orona,131
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,122
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,121
87545580838,C5N,C5N,120
1444250688994651,Dixit P,Dixit P,113
643513979193133,Unidos por Beatriz,Neuma,111
304176325478,La Política Online,La Política Online,104
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
110806461830762,El Sol Web,El Sol Web,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
628498977777284,El Continental,Periodico El Continental,≤100
1651324754987038,InfoAires,Comunicarg,≤100
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,≤100
230534457651576,En nada estás vos,ComunicaciónPop,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
215867742129773,Pablo del Valle,Pablo del Valle,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,≤100
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,≤100
544986472243896,Data Diario,Data Diario,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,≤100
2194919247400582,Andrés Watson,Andres Guillermo Watson,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,≤100
106986760983071,Redacción Política,Baires News Group,≤100
101961091604984,ARGMedios,arg medios,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
669439323069874,Lauria propiedades,Pablo Lauria,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
103740369249125,El Provinciano,El Provinciano,≤100
1301960343276434,Hector Falsone,Hector Falsone,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
162950707853572,Hola Manuel Alberti,Informate Pilar,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,≤100
509211279105159,NoticiasMDQ,Noticias MDQ,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
850727971965654,Gustavo Candia,Gustavo Fabian Candia,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
274883916030955,Pablo Losada,United Business Arg,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
1395474550528787,Opinorte,Opinorte,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
110276628358382,El Autónomo,El Autónomo,≤100
113923401326706,El país ya,El país ya,≤100
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
108261190561002,Laura Sprovieri,Irina Tognola,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
1469247346700561,Principios Diario,Principios Diario,≤100
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,≤100
