Page ID,Page name,Disclaimer,Amount spent (MXN)
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
923633637651202,Morena Sí,Morena Sí,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
109030278835032,Venta Directa,Venta Directa,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,≤100
469246976533189,Santiago Creel,Santiago Creel,≤100
254852601222832,Cemex México,CEMEX México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,≤100
101701991930418,UNIDEV,UNIDEV,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
317267665105380,Oscar Tovar Sánchez,Oscar Tovar Sánchez,≤100
1520610478183053,Badabun,Badabun,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
592495347619799,Mi familia es primero,Mi familia es primero,≤100
109634395756375,Save the Children México,Save the Children México,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,≤100
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
116126071482030,V+ Noticias,V+ Noticias,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
106902489068662,Acción Morenista,AM 2023,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
2330030160374237,Balance 24,Balance 24,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
117455491307964,Al Día,Al Dia Media,≤100
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
164183347562623,Denuncia México,euthenics,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1176628419094356,Navor Rojas,Navor Rojas,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
103494845892018,La Corcholata,La Corcholata,≤100
114024430364416,YoXmx,YoXmx,≤100
180339432448255,AZ2 - Marketing Makers,AZ2 - Marketing Makers,≤100
106275908001649,El Norteño,El Norteño,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
243111396754988,Edin Estrada,Edin Estrada,≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
101378569392388,Tlaquepaque UDN,These ads ran without a disclaimer,≤100
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
92465443899,Reporte Índigo,Capital Media,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
101212808784634,República 21,República 21,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
112275727929478,Don Politicón,Don Politicon,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
111462451849329,Chetumal TV,Chetumal TV,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
103316939419690,José María Tapia,Chema Tapia,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
101643645307583,Espacio Político,Espacio Político,≤100
104754432513628,Eduardo Villalvazo,Eduardo Villalvazo,≤100
171494803269262,Noticias México,euthenics,≤100
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,≤100
109896661873670,Bienestar México,Bienestar México,≤100
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100
102492928333364,Revista Forja,Revista Forja,≤100
106995441434905,KARLA CRUZ,SamKai,≤100
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100
101295992671758,Libertarismo México,México Libertario,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
100385079713852,Vibra Cívica,Vibra Cívica,≤100
100919455163121,El Faro Informativo,El Faro Informativo,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
151694338906979,"Humberto Lara ""El Indio Blanco""","Humberto Lara ""El Indio Blanco""",≤100
104248499384072,La Memeria Yucateca,La memeria yucateca,≤100
100289095166666,Capacitación Online,These ads ran without a disclaimer,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
106073850888402,El Primer Cuadro,El Primer Cuadro,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
392117881331459,José Flores,José Flores,≤100
106651012269596,Secretaría De Asuntos Jurídicos Snte 16.,These ads ran without a disclaimer,≤100
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,≤100
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
