Page ID,Page name,Disclaimer,Amount spent (MXN)
102084795217656,Cuatro T,Cuatro T Noticias,7027
102351485932912,Contraste Norte,Contraste Norte,5070
415863445215981,Universidad Autónoma de Tamaulipas,Universidad Autónoma de Tamaulipas,3178
112008641550389,Cartones de México,Cartones de México,3085
103976052285806,El Bunker Político,El Bunker Político,2945
923633637651202,Morena Sí,Morena Sí,2738
108199465164850,Resistencia Obradorista - Que Siga La Democracia,Resistencia Obradorista - Que Siga La Democracia,2683
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,2517
102558755336180,El Bernal,El Bernal Mx,1930
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,1231
751662078296907,Noticias 24siete,Noticias 24siete,1210
107559512016725,Contraste News,Contraste News,1093
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1065
102265891491136,Morenarcos,Pejeland,731
195815320573612,elmomento.mx,elmomento.mx,531
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,456
110731518636712,Por el Cambio,porelcambiomx.com,425
490426904446625,Lalo Gattás,Lalo Gattás,407
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,353
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,321
130352294189330,Adrián Oseguera,Adrián Oseguera,294
1175632059230164,Vuntu,Vuntu,278
149652825193541,Carlos Canturosas,Carlos Canturosas,271
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,266
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,266
254852601222832,CEMEX México,CEMEX México,246
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,246
101576808749637,Asesorias de Matamoros,Efrain Israel Venegas López,242
101435299357501,Ahora #EsAdán,Con Adan Si,223
56713285274,Greenpeace México,Greenpeace México,223
102033842762284,MexaNoticias,MexaNoticias,205
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,201
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,182
108819392526809,Partido Acción Nacional,Partido Acción Nacional,178
122404620204,Oxfam México,OXFAM MEXICO AC,177
114011478301483,Institute for Obesity Research,Institute for Obesity Research,171
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,167
109634395756375,Save the Children México,Save the Children México,167
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,166
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,165
1520610478183053,Badabun,Vanessa Rivera,156
108637608565781,Centro de Certificación de Matamoros,Efrain Israel Venegas López,154
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,153
108094781915171,Reinforma Noticias,Reinforma Noticias,151
803041666459797,Enrique de la Madrid,Enrique de la Madrid,133
114158248252278,Convocatorias 2023,Convocatorias 2023,128
493453457351145,Coparmex Nacional,Coparmex Nacional,126
374890996302488,Chucho Nader,Chucho Nader,122
133478060111915,CEMEX Impacto Social,CEMEX México,121
100912992973625,La Política Actual,Josefina Garcia Saldaña,121
243093802904996,Aída Féres de Nader,Aída Féres,119
174058432636166,El Deforma,El Deforma,108
101267031439463,Voz de las Empresas,Consejo de la Comunicación,107
103824522682236,Sigamos La Transformación,Raymundo Morales,102
458859544909547,DICES,DICES,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
1545555582174942,TResearch,TResearch,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
105728245738079,Andan Agusto,Que Siga López,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100
628850123893069,Fuerza Política,Fuerza Política,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100
111810211818158,Carlo González,Lorena Iveth Rubio Martinez,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
171494803269262,Noticias México,euthenics,≤100
1906429816285166,Género y Política PRD Tv web,Diana Laura Colin Lopez,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
196705420663884,Código Magenta,Código Magenta,≤100
106527704042985,Junior Gattas,Giovanni Ruben Espinoza Martínez,≤100
