Page ID,Page name,Disclaimer,Amount spent (JPY)
197770137236410,日本維新の会,日本維新の会,45927
112523977041775,参政党,参政党,10839
475681929154100,国連UNHCR協会,国連UNHCR協会,8812
1904070096535109,スマート選挙,株式会社センキョ,6487
108376722204259,吉川さとし,藤川 忠彦,6127
100789405705259,神奈川県選挙管理委員会,株式会社旭広告社,2420
651801698258818,NewsTV,NewsTV,1984
1589376521307736,飯田まさなり／平塚市食育推進会議委員,飯田まさなり／平塚市食育推進会議委員,1888
208661552479830,日本財団,Shigeru Fujita,1417
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,1019
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,709
103914976352692,選挙ドットコム,イチニ株式会社,663
106725228934045,プラティニ,These ads ran without a disclaimer,570
117511476609129,katariba.online_t,These ads ran without a disclaimer,527
1754156291464249,Rakuten Kドリームス,These ads ran without a disclaimer,339
175030709211885,日経ビジネス,These ads ran without a disclaimer,306
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,239
236759056348950,早稲田塾,These ads ran without a disclaimer,138
104403771689966,株式投資,These ads ran without a disclaimer,136
151214938794853,ミエセン,ジャッグジャパン株式会社,134
1590535061243274,精神障害当事者会ポルケ,Yuhei Yamada,117
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,114
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,103
146309392069492,Uniqlo,These ads ran without a disclaimer,≤100
107367904080878,VIVA-たいけん美じゅつ場-,NPO法人取手アートプロジェクトオフィス,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,≤100
259163764160829,FoE Japan,FoE Japan,≤100
100554152593223,堤じゅん太事務所 【京都府議会議員】,堤 じゅん太,≤100
105108557787242,,These ads ran without a disclaimer,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
2191273960909166,前小山町長　込山正秀後援会,前小山町長　込山正秀後援会,≤100
1883724355067784,GANMA！,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
100722958836671,HIS World,These ads ran without a disclaimer,≤100
108260075086726,無理ゲー社会を賢く生き抜く方法,These ads ran without a disclaimer,≤100
102956825958533,maoo_511,These ads ran without a disclaimer,≤100
106198279062104,Japão.Online,Japão.Online,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100
