Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,2327
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,2280
118558464851986,ACTbr,ACTbr,1468
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,1005
465235726843103,Ambev,Ambev,858
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,760
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,752
255804437808407,Vale,Vale,563
314916388685112,Deputado Val Ceasa,Deputado Val Ceasa,542
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,448
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,336
297785830288053,Rosenverg Reis de Oliveira,Rosenverg Reis de Oliveira,322
102124221920866,Michelob Ultra Brasil,Ambev,316
390714917933200,Elton Cristo,Elton Cristo,310
330379553673497,Oxfam Brasil,Oxfam Brasil,285
159103797542,Greenpeace Brasil,Greenpeace Brasil,285
394623300572500,Febraban Tech,Febraban Tech,237
110225312350543,Nova Escola,Associação Nova Escola,236
102773638649611,Bruno Pereira,These ads ran without a disclaimer,221
215530881862713,Elika Takimoto,Elika Takimoto,217
699334503504978,Instituto Desiderata,Instituto Desiderata,215
101536482831936,Dra. Aline Fonseca,These ads ran without a disclaimer,211
861478333979600,DepBrazão,DepBrazão,210
1333583893323350,Edson Santos,Edson Santos,210
104127645777846,Índia Armelau,Índia Armelau,207
112615028303925,Nanda santana,These ads ran without a disclaimer,198
187682584611376,Aureo Ribeiro,Aureo Ribeiro,184
110418455214538,Bernardo K.,Filhos do Trovão,175
128850220504786,UNICEF Brasil,UNICEF Brasil,163
105730118446802,Vinicius Cozzolino,Vinicius Cozzolino Abrahão,160
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,132
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,131
333720355130,Petrobras,Petrobras,131
117834267981711,Agata Neves,These ads ran without a disclaimer,129
992309977556842,Yuri Moura,Mandato Popular,121
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,119
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,111
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,108
432332470192505,Verônica Lima,Verônica dos Santos Lima,106
198849783539777,Buscofem,Buscofem,103
586811298173475,Deputado Léo Vieira,Deputado Léo Vieira,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
184693888299537,Chico Alencar,Francisco Rodrigues de Alencar Filho,≤100
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
