Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
465235726843103,Ambev,Ambev,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
198849783539777,Buscofem,Buscofem,≤100
132584057957,Skol,Ambev,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
333720355130,Petrobras,Petrobras,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
152338908863109,William Dornela,William Dornela,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
106405021452623,deborazotto,These ads ran without a disclaimer,≤100
456580098466417,Voto Certo,Voto Certo,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
113768323792602,Romeu Vieira,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
201878973201295,Republicanos10,Republicanos10,≤100
449013258505096,Prefeitura de Palmas,Prefeitura de Palmas,≤100
121870210908924,sandrocesarsell,These ads ran without a disclaimer,≤100
362665423935479,Assembleia Legislativa de Sergipe,Assembleia Legislativa de Sergipe,≤100
675193629265637,Videocamp,Instituto Alana,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
520798404655508,Baleia Rossi,Baleia Rossi,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
100553136170825,Fena Saude,Fena Saude,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1029170513768473,Mosaic Fertilizantes,MOSAIC FERTILIZANTES DO BRASIL LTDA,≤100
111498314691810,Lucas Bove,Lucas Bove,≤100
1165488993512231,Nossas,NOSSAS,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
2323904661180742,All Out Brasil,All Out,≤100
191591598062172,Duda Ramos,Duda Brito Ramos,≤100
112056280673435,Observatório da Alimentação Escolar,Observatório da Alimentação Escolar (ÓAÊ),≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
109722851994472,Melissa Antunes,These ads ran without a disclaimer,≤100
746572915467655,Junior Muniz,Junior Muniz,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
1548396448770497,Prefeitura de Araxá,Prefeitura de Araxá,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
107714415630007,cantormarcelloofc,These ads ran without a disclaimer,≤100
579245902186731,La Mandinne,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
102911342846596,Gestão Comunica,Gestão Comunica,≤100
105524541062291,Seja Democracia,Seja Democracia,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
103935541719052,Serviço Social Facilitado,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
200994989994067,Deputado Luiz Paulo,Deputado Luiz Paulo,≤100
1042447872549823,Deputado Sargento Lima,Carlos Henrique de Lima,≤100
1551843481731206,Jessé Sangalli,Jessé Sangalli,≤100
425928464423345,Alecio Espinola,Alecio Espinola,≤100
231911221593621,Luisinho do Espigão,Luisinho do Espigão,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
101976142901916,joao.francisco.maria,These ads ran without a disclaimer,≤100
118707331241132,Instituto Ar,Instituto Ar,≤100
103775492755206,Elite do Biquíni,These ads ran without a disclaimer,≤100
106880440768510,Exclusiva Live Mkt,Exclusiva Live Mkt,≤100
1800044740207606,Nilton César Pereira Moreira,Nilton Cesar Pereira Moreira,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
103802888145410,Professor PH,Professor PH,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
107451105709314,Enxergue os Sinais,Enxergue os Sinais,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
101756249126836,Versatil,Versatil,≤100
384012959105591,IDPA - Instituto de Direito Público Avançado,INSTITUTO DE DIREITO PUBLICO AVANCADO LTDA,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1333583893323350,Edson Santos,Edson Santos,≤100
116753091385779,Dr. Lauri Silva,Dr. Lauri Silva,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
108612748631759,lucio.flavio.oficial,These ads ran without a disclaimer,≤100
106168771144813,Ibitu Energia,Ibitu Energia,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
228301373863551,Agência Pública,Agência Pública,≤100
250421125001212,Entre o Céu e a Favela,Entre o Céu e a Favela,≤100
112576631717236,Luiz Phelipe Fortes,These ads ran without a disclaimer,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
103884169129502,Daihane Cézar,These ads ran without a disclaimer,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Comunikey - Agência de Marketing e Publicidade,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
