Page ID,Page name,Disclaimer,Amount spent (EUR)
1660071144087431,Karl Nehammer,Volkspartei,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
79935247286,GRAS - Grüne & Alternative Student_innen,GRAS - Grüne & Alternative Student_innen,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
21759893033,Die Grünen,Die Grünen,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
327450964017497,NEOS,NEOS,≤100
112769942086627,Kommunistischer Studierendenverband - KSV,Kommunistischer Studierendenverband - KSV,≤100
107140489351582,FLÖ - Unabhängige Fachschaftslisten Österreichs,FLÖ – Fachschaftslisten Österreichs,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
174834299325391,"Bundesministerium für Soziales, Gesundheit, Pflege und Konsumentenschutz","Bundesministerium für Gesundheit, Pflege, Soziales und Konsumentenschutz",≤100
140472576019825,Montanuniversität Leoben,These ads ran without a disclaimer,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
148597481866190,Ring Freiheitlicher Studenten RFS,Ring Freiheitlicher Studenten,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
106496315611174,DasOhr.at,ecowind Handels-& Wartungs-GmbH,≤100
371579379524511,Wollywood by Thomas Wollner,TW Media GmbH,≤100
136345101209,VGT Austria,VGT Austria,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
144875605538239,Weiterbildung in Wien | waff,waff,≤100
187626534620326,Europäische Kommission - Vertretung in Österreich,Europäische Kommission - Vertretung in Österreich,≤100
