Page ID,Page name,Disclaimer,Amount spent (CAD)
633812813408377,Elections Canada,Elections Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
105168452865235,Bell Aliant,Bell,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
136772905237,Historica Canada,Historica Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
568938803293644,True North,True North,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
107588675613544,Chilltv,Berris Karden,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
172424676165115,Canadian Alliance to End Homelessness,Canadian Alliance to End Homelessness,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
321351607970406,The Narwhal,The Narwhal,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
258634870856093,Packetlabs,These ads ran without a disclaimer,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
115023341897487,BellAliantFR,Bell,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
652812671407912,Selam Debs,Selam Debs,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
105754167560390,Ekō Canada,Ekō,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1671097993122619,Children Believe,Children Believe,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
109210999137883,Canada's History,Canada's History,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100
