Page ID,Page name,Disclaimer,Amount spent (PYG)
102467002671611,Jorge Heisecke,Jorge Heisecke,32274
325540631525675,En La Tecla,En la Tecla,24614
102266292553995,Sucia Política,Diego Ricardo Ramírez,18325
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14679
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14679
241512319274531,Sixto Pereira,Sixto Pereira,9536
1468570519872644,Santiago Peña,PRANA SA,7339
1510805942583059,Norma Zarate de Monges,Norma Zarate,6473
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4708
517426394969535,Ricardo Canese,Ricardo Canese,2925
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,2771
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1566
107558844100122,Pastor Filártiga,Pastor Filártiga,1437
110665567053224,DimartinoIntendente,Jorge Dimartino,909
100566575581065,Ramón Montanía,Ramón Montania Fernandez,881
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,877
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,850
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,789
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,717
101557432041474,Levi Leguizamón,Levi Leguizamón,600
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,514
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,439
102940895895901,Victor Herreros Gimenez,Victor Herreros,400
1151984808290856,Hugo Portillo,Hugo Portillo,295
1365651890238610,Soberanía Paraguay,Prensa_Py,238
110258800564741,Ing. Luis Riveros,Luis Riveros,217
125249971414945,Hugo Meza,Hugo Joel Meza,195
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,181
181461032397199,Billy Vaesken,Billy Vaesken,159
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,130
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,110
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,107
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,107
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,≤100
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
36402799393,Protección Animal Mundial,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
