Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,≤100
151159271594797,Systembolaget,Systembolaget,≤100
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
111630258867610,Röda Korset,Röda Korset,≤100
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
101341883359561,Matsmart Sverige,Matsmart,≤100
576845979156129,Techarenan,Techarenan,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
161213770567846,Operation Smile Sverige,Operation Smile Sverige,≤100
175656912484553,Unionen,Unionen,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
91818886532,We Effect,We Effect,≤100
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
109098320518639,Dogoodel.,DoGood EL,≤100
273053169937029,ClimateHero,ClimateHero,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
314283591054,Byggnads,Byggnads,≤100
45101268520,SSU,SSU,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
108492218918,IF Metall,IF Metall,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
59324455950,UNICEF Sverige,UNICEF Sverige,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
42676805259,Diakonia,Diakonia,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
186513678039755,Fortum,Fortum Sverige,≤100
