Page ID,Page name,Disclaimer,Amount spent (CAD)
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,772
6695079125,TD,TD Bank Canada,414
171274232888795,Hydro-Québec,Hydro-Québec,391
177741812241442,SCFP-Québec,le SCFP,317
256967407720183,LEO,Léger,185
1097840090260804,National Police Federation,National Police Federation,169
106917558391358,Alliance Nouvelles voies,Pathways Alliance,159
115835521825983,UNHCR Canada,UNHCR Canada,145
117109432079,CAMH Foundation,CAMH Foundation,110
1533253713597302,Elisabeth Léger,Elisabeth Leger,110
214866875236330,PROMIS,Promis Immigration,107
233017897569896,Emplois en régions,Emplois en régions,106
49507049030,Food Network Canada,Corus Entertainment Inc.,103
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
142817449084810,iA Groupe financier (Industrielle Alliance),iA Groupe financier (Industrielle Alliance),≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
156235841087715,FTQ,FTQ,≤100
1671097993122619,Children Believe,Children Believe,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
104746267738265,Le Monde ouvrier,Le Monde ouvrier,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
27678194634,Lenovo,These ads ran without a disclaimer,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
100493175289255,Info-aide violence sexuelle / Sexual Violence Helpline,Centre pour les victimes d'agression sexuelle de Montréal,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
109196958271529,Contacts: Une étape à la fois,Centres de justice de proximité,≤100
105020357850802,Pivot,Pivot,≤100
519158768236312,Port of/de Belledune,Port de Belledune,≤100
1589839557920915,National Disability Credit Alliance,These ads ran without a disclaimer,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
16761458703,University of British Columbia,University of British Columbia,≤100
147900210764383,Sophie Chatel,"Sophie Chatel, MP",≤100
101254104704365,ProEcolo,ProÉcolo,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
587329854793258,Ville de Lachute,Ville de Lachute,≤100
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
181477762000062,Department of Justice Canada,Department of Justice Canada,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
184572709010103,"Youri Chassin, député de Saint-Jérôme à l'Assemblée nationale","Youri Chassin, Député de Saint-Jérôme",≤100
1424110981184230,Curium,Curium,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
105034195050002,René Villemure - Député de Trois-Rivières,René Villemure - Député de Trois-Rivières,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
49530722523,Ecojustice,Ecojustice,≤100
1386941401579023,Marie-Claude Nichols - Députée de Vaudreuil,Marie-Claude Nichols - Députée de Vaudreuil,≤100
111176008261790,West Coast Now,West Coast Now,≤100
134455149912301,Seva Canada,Seva Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
111231197686977,The Breach,The Breach,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
270026136452034,La Riposte socialiste,La Riposte socialiste,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
7996548092,University of Victoria,University of Victoria,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
130199603663290,Canadian Counselling and Psychotherapy Association / L'Association canadienne de counseling et de psychothérapie,Canadian Counselling and Psychotherapy Association / L'Association canadienne de counseling et de psychothérapie,≤100
271436413767643,James Dinn,James Dinn,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
104860528696750,PortWatch,PortWatch,≤100
1473518916007410,MNP,MNP,≤100
139228222792857,IPolitics,iPolitics,≤100
109987997944760,Pax Law Corporation,These ads ran without a disclaimer,≤100
985797494956599,The News Forum,The News Forum,≤100
690607990969750,SAF International,SAF International,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
21746462235,CPAWS,CPAWS,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
1456882637906302,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,≤100
112903984551289,bejinedsl_official,These ads ran without a disclaimer,≤100
106361058208263,artthoupsychedelic,These ads ran without a disclaimer,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
586362242026180,Radio-Canada OHdio,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
105223958166183,tommy.alexandria,These ads ran without a disclaimer,≤100
2161474537462046,Solar X,Solar X,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
2052065988419684,Kuwahsanaha:wi,These ads ran without a disclaimer,≤100
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
925033857594085,SureHealth Canada,SureHealth,≤100
104652347589798,ALCiT,These ads ran without a disclaimer,≤100
104304569215474,bella.yorgan,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
102245339301644,earthsaucedave,These ads ran without a disclaimer,≤100
342309956238214,"Психолог, Астролог, Танцетерапевт Марина Олейник",These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
