Page ID,Page name,Disclaimer,Amount spent (TWD)
1645501069043806,科科性別,國立高雄師範大學,≤100
796994720374176,鳴人堂,鳴人堂,≤100
359412951284086,啟景國際 KGC - 移民·護照·留學·置產,啟景國際 KGC - 移民·護照·留學·置產,≤100
397434441163,左岸文化,左岸文化,≤100
218735308146236,衛城出版,衛城出版,≤100
388034991650151,Volvo 商用車,These ads ran without a disclaimer,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
1581541812103731,台灣獼猴共存推廣協會,美吟林,≤100
128818803902,兩岸犇報,崇真 陳,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
1994609594153648,萊波亞美醫診所,These ads ran without a disclaimer,≤100
598218730636680,彰化邱建富,邱建富,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
100288898389080,悅樂旅店 OLAH Poshtel,These ads ran without a disclaimer,≤100
829253007099726,張肇良會做事,肇良 張,≤100
104118131540086,湯德章紀念協會,These ads ran without a disclaimer,≤100
1781951252107657,台灣應用材料公司 Applied Materials Taiwan,These ads ran without a disclaimer,≤100
101028925636410,luiprize,These ads ran without a disclaimer,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
521176024619313,花輪哥,傑齊 黃,≤100
1616005255314798,香港輕新聞 LiteNews.hk,These ads ran without a disclaimer,≤100
241744040079991,春山出版,甘彩蓉,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
101490328087087,Majesty,These ads ran without a disclaimer,≤100
412182652174876,JESSICA Hong Kong,These ads ran without a disclaimer,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
105898939096628,Domani Media,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
424562854270109,Grizzanti Iconista,These ads ran without a disclaimer,≤100
