Page ID,Page name,Disclaimer,Amount spent (INR)
54779960819,United Nations,United Nations with Facebook Ad Credits,248
606898423112716,Recovery Wellness Centre,Anupam Rohit,≤100
1488581191158902,Conscious Planet,Isha outreach,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
21169267101,Give,Give,≤100
174283119250672,Save the Children India,Bal Raksha Bharat,≤100
123751521145637,CSR Times,Zeeshan,≤100
718602095652380,North East with NaMo,marvelousmanipur.com,≤100
294493857651676,Rahul Gandhi,Indian National Congress,≤100
112012941066867,उत्तराखंड मुख्यमंत्री रिपोर्ट कार्ड,Abhishek Shukla,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,≤100
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,≤100
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,≤100
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,≤100
105617802345989,BQ Prime Hindi,Bloomberg Quint,≤100
411129449009589,K.C. Venugopal,K.C.Venugopal,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,≤100
656937724323324,Adani Foundation,These ads ran without a disclaimer,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
1433075113609108,Rakhee Rathore,Rohit Githala,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
103782051383159,School of Politics,School of Politics,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
104516512296314,Kartik Sharma,Adv Tech,≤100
109545244848137,Crafto,Kutumb App,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
102707862589461,Apex Online Solution,Sahar Ali,≤100
342821709631360,Ratan Lal Nath,Ratan Lal Nath,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,≤100
170484126349815,Indian Cancer Society,Indian Cancer Society,≤100
186199704897466,RD Foundation,RD Foundation,≤100
132495066874513,GAIL (India) Limited,social cloud ventures,≤100
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,≤100
107113000831690,Dr.Manik Saha,maniksaha.com,≤100
104311631954217,Pharma Simplified,Dawa Charcha,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,≤100
101513646123162,Luckyson_Nongthombam,Nongthombam Luckyson Singh,≤100
2093499954031364,SKM for the People,Rupesh Rai,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
101652122809974,Sunil Tripathi,Sunil Kumar Tiwari,≤100
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,≤100
466642616726169,Parul University,Parul University,≤100
110846984022901,MPIDC,Anand Raj Singh,≤100
1549125462051884,BQPrime,Bloomberg Quint,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
146702709146110,Ashu Singh Surpura,Ankit Kumawat,≤100
135102620673150,Ramswaroop Kasana,Rohit Githala,≤100
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
109391860938944,DishaShankar,Shankar Disha,≤100
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
101484635299482,Shashi Kant,Shashi Kant,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
108209555020383,B somashekar,RMT,≤100
323533675176475,Jitendra Vaidya,Aarti Seth,≤100
104656344931338,Pravesh Agrawal,Swanit Infotech,≤100
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,≤100
197317557744523,Dharmendra kumar,These ads ran without a disclaimer,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
72492334694,afaqs!,These ads ran without a disclaimer,≤100
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Abhay Kumar Tiwari,≤100
100953371725973,Nalin Hooda,Nalin Hooda,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,≤100
109066315147120,News Temple,Jainendra Agrawal,≤100
103327465892185,Globle Finance,Dharamraj Singh,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
101307189332114,あかたにやら,These ads ran without a disclaimer,≤100
219588748935061,Sandeep Pandey,sandesh foundation,≤100
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,≤100
100485426184353,Rashtriya Uttar Bhartiya Samaj Party - Delhi,Manoj Kumar Singh,≤100
106615407466967,Summachar - News that matters,These ads ran without a disclaimer,≤100
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,≤100
102123449068334,Er.Venu Gopal Sinha,Venu Gopal Sinha,≤100
667862236707254,Rohit Kumar Singh,Arshad Ansari,≤100
801476753252217,Rajan Naik,Rajan Naik,≤100
110846984022901,MPIDC,MPIDC,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
100109299645048,Balbir Singh Raghuwanshi,Vivek Kumar,≤100
101059166038577,Amit Mahindru,Yash Bagh,≤100
1088373891289696,Kamal yadav,Akash Singh,≤100
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,≤100
100589847991303,English NEWJ,Anant Bhardwaj,≤100
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,≤100
110164045129194,Mahi Online Service,Maniram Ramu Dhurwe,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
506874439519016,SANJEEV SINGH,Engitech Media,≤100
2842069262485621,Prudence School,These ads ran without a disclaimer,≤100
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,≤100
105438141272621,Santanu Puzari,DAX FAALCON,≤100
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,≤100
172645852753805,NDIM - New Delhi Institute of Management (PGDM),These ads ran without a disclaimer,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,≤100
293685377636118,Asianet News Tamil,Asianet News Tamil,≤100
577856385582447,Raghu Sharma,Kanishk Bansal,≤100
110073091814905,लोनी की राजनीती,Umesh Kumar,≤100
111227844982047,Yogi Akhleshwar Das,Sachin Raj,≤100
154514751235352,Women's Web,These ads ran without a disclaimer,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
103088872676556,Quick Loan Service,These ads ran without a disclaimer,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
107545897823033,For Men India,Antara Das,≤100
106233358808991,बीरेंद्र सिंह MLA - Wazirganj,Sukhneet Singh,≤100
159442577894089,Kanwrajsingh chouhan,Engitech Media,≤100
794348367359918,Bharath mudiraj,C Bharath Kumar,≤100
1748666768770943,Umakant Sharma MLA,Prateek Malhotra,≤100
1433894153522813,Pramod Bhaya,Sharad Sharma,≤100
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,≤100
100531459432532,Mahi capital service,Maniram Ramu Dhurwe,≤100
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,≤100
528144820729879,Pramod Sehwag,Vikas Kumar,≤100
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,≤100
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,≤100
103129288441449,Jahanvi Vyas,Vyas Jahnvi Mitalbhai,≤100
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,≤100
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,≤100
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,≤100
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,≤100
103088902327676,Dwarka Kunj,Rahul Tiwari,≤100
103667284605471,B P Singh Rawat,Akash Singh,≤100
101160849457686,Vibhor Rana,Bhupendra Sharma,≤100
434035836732343,Vibodh Gupta,Netish Chib,≤100
870770289641697,Vinay Rawat,These ads ran without a disclaimer,≤100
111276250676310,Pradeep Rai,Vivek Kumar Singh,≤100
195167817324812,Pawan Khera,Indian National Congress,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
253298788099181,Banda Chandra Reddy,Chandra Reddy Banda,≤100
106412445020988,Samman afroz khan,Khandagre Sourabh,≤100
109041710706538,Shankar Ninama Ghatol,Ganesh Thapa,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
107866654803432,Shivpratap singh chouhan,Shivpratap Singh Chouhan,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
113122514965462,any old coins collection,These ads ran without a disclaimer,≤100
525464697504061,Sardar VM Singh,Virinder Mohan Singh,≤100
283040485772796,Rakesh Singh Yadav,Mahat info tech,≤100
200031160206893,Rajnigandha Silver Pearls,These ads ran without a disclaimer,≤100
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,≤100
104867526497,Frontlist,Frontlist,≤100
340224609676146,Sunita Gathala,Rohit Githala,≤100
112454965016733,Manindra Jain,Naveen Singhal,≤100
111625317182506,Inayat Ali,DesignBoxed,≤100
707284596737741,P3,The P3,≤100
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,≤100
216506801885954,Pankaj Chaudhary,Yash Bagh,≤100
109327103065947,Amruta Fadnavis,Amruta Fadnavis,≤100
514610422407086,Daniels Menstore PVT. LTD.,Eldhose N Daniel,≤100
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,≤100
1475773509416144,𝙎𝙖𝙠𝙞𝙡 𝘼𝙝𝙢𝙚𝙙,Engitech Media,≤100
113934138208978,Jayavik Patel,Pixatronix,≤100
1442410646046260,Padum naryan Jaiswal,Devendra Kumar,≤100
1591165924493137,Kuldeep Chaudhary,Kuldeep Chaudhary,≤100
455697974986681,Bangla Hunt,Bangla Hunt,≤100
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,≤100
103782051383159,School of Politics,These ads ran without a disclaimer,≤100
719658791440653,Swami Sumedhanand Saraswati,Dharmendra Chhonkar,≤100
192673621337392,Kunal Prakash,Kunal Prakash,≤100
179765292047054,Manickam Tagore,Kathiresan K,≤100
102161921182493,Ram Niwas Garg,Ram Niwas Garg,≤100
113865792102958,PEARL ACADEMY,These ads ran without a disclaimer,≤100
101258135883469,Pratiyogita GURU,These ads ran without a disclaimer,≤100
181418895366896,Ganesh Joshi,Mayank Joshi,≤100
431316780311227,Akash Sharma,Badri Narayan Jangid,≤100
2051973168244996,Shyam Choudhary,Ganesh Thapa,≤100
564340420252773,Amit Sihag,Ranvijay Lamba,≤100
109506875347247,Rajesh A B,These ads ran without a disclaimer,≤100
953600271404690,BJP Meghalaya,Bharatiya Janata Party,≤100
112104898209337,रणसंग्राम निवडणुकीचा,Omkar Ramesh Bibave,≤100
102250202270791,Karni Singh Ladnun,Karni Singh Rathore,≤100
149347585097059,Down to Earth,These ads ran without a disclaimer,≤100
747930775373319,Saral Patel,Saral Patel,≤100
102927112109432,Priyal Bhardwaj,Subham Singh,≤100
108668812011783,Sunil Rane,Vaibhav Vijay Chindarkar,≤100
978736438816607,Neha Sarrvesh shukla,Sarvesh Shukla,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
100358095283850,MD. Ibne Amir Zill Ekram,E A Z Zalal Walekram,≤100
1497316220569880,Pratima Bhoumik,pratimabhoumik,≤100
1247832465228198,Mahendra Singh Rathore,Engitech Media,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,≤100
445541289194245,Dhiren senapaty,Aditya Tiwary,≤100
2425906077438656,Anil kumar patil,Akshay Balakrishna Habib,≤100
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,≤100
109440785244401,Red Pix 24x7,Felix Gerald G,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
106983525610810,Rauru Sunil,TEKSOFT IT SOLUTIONS,≤100
105666934718238,Ranjit Das,Ranjit Das,≤100
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,≤100
104058855804292,Vishal Kumar- विशाल कुमार,Sarvagya Kumar,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
112676663703345,Rakesh Yadav,Arun Kumar Sharma,≤100
973751146027048,Vijay Pratap,Karan Singh,≤100
1337036716330736,Sankar Lal Kasana,Shiv Charan,≤100
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100
928448863892029,RK Sinha,RK Sinha,≤100
109666834688109,Saleem Sarang,Saleem Rafik Sarang,≤100
101897054923377,Arshdeep Samar,Gagandeep Singh,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Kumar Tiwari,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
108704895406520,Hari Singh Saini,Tanuj Singh,≤100
105641591260871,Shyam Singh,Shyam Singh,≤100
269924260240869,Dr. C Rohin Reddy,JP Business Solutions,≤100
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,≤100
1396007407299588,Deepak Prakash,Udit Kumar,≤100
121286572595378,Harendra Ninama हरेंद्र निनामा,Ganesh Thapa,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
135180180340322,Jitendra Verma,Arshad Ansari,≤100
