Page ID,Page name,Disclaimer,Amount spent (USD)
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
127225910653607,PragerU,PragerU,≤100
6514736316,Walden University,Walden University,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
282380365148226,Center for Safe Internet Pharmacies,Center for Safe Internet Pharmacies LTD,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
114008535880,Foundation for Individual Rights and Expression,"FOUNDATION FOR INDIVIDUAL RIGHTS AND EXPRESSION, INC.",≤100
160630887998827,Let Them Live,Oliver Harrison  Berning,≤100
57259033959,AARP,AARP,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
104552018920940,Dear Mama,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
149607228384141,America Needs Fatima,"American Society for the Defense of Tradition, Family and Property",≤100
107483817554072,WorkMoney,WorkMoney,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
