Page ID,Page name,Disclaimer,Amount spent (USD)
106687624223989,Rescate Democratico,Rescate Democratico,≤100
102438469337149,Fredy Fernández,Fredy Fernández,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
111692511830494,Jose Tavarez,Jose Angel Tavarez,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
102594498968025,publicom_creativa,These ads ran without a disclaimer,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
115895401463440,Entretenimiento,These ads ran without a disclaimer,≤100
