Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
465235726843103,Ambev,Ambev,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
198849783539777,Buscofem,Buscofem,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
1378594512277232,Professor Alexandre Salim,These ads ran without a disclaimer,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
110354042077811,Gestão GI,These ads ran without a disclaimer,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
333720355130,Petrobras,Petrobras,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
102911342846596,Gestão Comunica,Gestão Comunica,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
101976142901916,joao.francisco.maria,These ads ran without a disclaimer,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
132584057957,Skol,Ambev,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
675193629265637,Videocamp,Instituto Alana,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
1434477820131451,Governo do Amapá,Governo do Estado do Amapa,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
