Page ID,Page name,Disclaimer,Amount spent (CZK)
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
124212050978293,Kverulant org,Kverulant org,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
103567498863549,Ecoista,Ecoista,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
432036383659764,EPP - Pomáhej Pohybem Nadace ČEZ,"Skupina ČEZ, a. s.",≤100
356382154550156,e.on,These ads ran without a disclaimer,≤100
863066993754032,LOCIKA - centrum pro děti ohrožené domácím násilím,Centrum LOCIKA,≤100
103890452433335,Konvalinka Vladislav - radní města Slaný,Konvalinka Vladislav - radní města Slaný,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
153384318085064,EUROPEUM Institute for European Policy,EUROPEUM Institute for European Policy,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
100357823081565,Dožínky Ol. kraje,EVENPRO,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
495743860451696,TOP 09 - Praha,TOP 09,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
133030253410089,Jan Šafařík,Jan Šafařík,≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,TOP 09,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
108798118453748,Berenika Peštová-poslankyně,Berenika Peštová-poslankyně,≤100
447167062064041,Vladimíra Ludková,CORP Production s.r.o.,≤100
183496134175,Radio Prague,These ads ran without a disclaimer,≤100
291676607653350,Pomáháme městu - Občanská demokratická strana Přerov a nezávislé osobnosti,Pomáháme městu - ODS Přerov,≤100
561615850655274,IFES Regional Europe Office,These ads ran without a disclaimer,≤100
162889227057692,Rumpold s.r.o.,These ads ran without a disclaimer,≤100
225916474201889,Země na talíři • Hra o klima,"Na mysli, z.ú.",≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
102780256011583,Yehuda Nuni,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
109014755483161,Habibi Real Estate,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
