Page ID,Page name,Disclaimer,Amount spent (ARS)
108936422233553,La Libertad Avanza en Santiago del Estero,La Libertad Avanza,47156
154834417870675,Frente Cívico por Santiago,Frente Cívico por Santiago,40616
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,27942
364916637463104,Unión por la Patria,Unión por la Patria,21875
1309393872434567,CFK Conducción,CFK Conducción,19381
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,12986
1945555449050773,Frente Ciudadano,Frente Ciudadano,11960
160098150833687,Fernando Giménez,Libres del Sur,10854
100615406447198,Una Argentina Distinta,Una Argentina distinta,5879
452751271920300,Patricio Augusto,Libres del Sur,5378
1779438815714208,Natalia Neme,Natalia Neme,5343
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4936
61279025897,Gerardo Morales,Juntos por el Cambio,4398
2251397431784810,InfoArgentina,InfoArgentina,3885
1651324754987038,InfoAires,InfoAires,3780
610065179346397,NotiBaires,NotiBaires,3733
675523912809682,Tiempo de Provincia,Tiempo de Provincia,3189
191133554910302,Marianella Lezama Hid,Libres del Sur,2936
110767322072387,Levantemos Argentina,Levantemos Argentina,2907
113171066695902,Gabi Santillán,Gabi Santillán,2835
1436040176529904,Noticias de Acá,Noticias de Acá,2756
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2713
139780689504552,Frente de Izquierda,Frente de Izquierda,2528
2377729882512612,Jorge Mussetti,Jorge Mussetti,2316
20906273675,Greenpeace Argentina,Greenpeace Argentina,1996
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,1727
2555633547786088,Javier Miranda,Javier Miranda,1677
108452702282383,La Banda News,La Banda News,1579
109904074939481,Luis Nassif,Luis Nassif,1525
879165845763321,Política Obrera,Política Obrera,1493
100855346277788,81Dmentes,81Dmentes,1388
605540860101596,Diario Criollo,Diario Criollo,1352
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1316
108679841853325,Contame Más,Contame Más,1230
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1208
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1060
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,1026
111600998225620,Noticias Zero,Noticias Zero,897
107631983989726,Argentina Federal,Argentina Federal,872
110806461830762,El Sol Web,El Sol Web,818
231169830377923,Gabriel Solano,Frente de Izquierda,794
102534516011045,La Gloria Noticias,La Gloria Noticias,746
453418821422498,Fernanda Raverta,Encuentro Marplatense,703
106560742263098,Noticias El Portal,Noticias El Portal,687
101594852755793,El Bonaerense,El Bonaerense,589
544986472243896,Data Diario,Data Diario,560
104417732484057,El Independiente Noticias,El Independiente,548
1383679141758544,Total República,Total República,514
105716442346264,Conurnarnia,Conurnarnia,502
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,495
110276628358382,El Autónomo,El Autónomo,485
113440031817559,Unión por las Redes,Comunicación en Redes,469
238778949515431,El Cronista,El Cronista,459
111669735076988,Hora Cero,Hora Cero Noticias,459
751971954822852,Jesus Escobar,Libres del Sur,397
113898744658728,El Progreso Web,El Progreso,393
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,387
131381938371647,Corta La Bocha Noticias,Corta La Bocha,373
699758330894365,Actualidad Argentina,Actualidad Argentina,326
185922194792026,Myriam Bregman,Frente de Izquierda,323
1768034189949891,Diego Jimenez,Diego Jimenez,319
101662834528956,Juan Grabois,Juan Grabois,305
110039918575012,Noticias Express,Noticias Express,293
378594755521018,Fundación Sociedades Digitales,Fundacion Sociedades Digitales,258
103846469204203,La Ola Noticias,La Ola Noticias,254
103322152538185,La Verdad Noticias,La verdad noticias,252
628498977777284,El Continental,Periodico El Continental,244
103740369249125,El Provinciano,El Provinciano,242
103780997884434,Comunidad Argentina,Comunidad Argentina,241
110116998602195,Boletin No-Oficial,Boletín No Oficial,241
104733589113258,La Gaceta Nacional,La Gaceta Nacional,223
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,211
102187456039094,Enterate Ya,Enterate Ya!,202
113395874909201,Punto Noticias,Punto Noticias Web,198
849456481895638,Más Info Noticias,Más Info Noticias,196
45165171302,Prensa Obrera,Prensa Obrera,196
102289782502796,Prensa Digital,Prensa Digital,185
103350636151320,Punto de Enfoque,Punto de Enfoque,142
104046341137293,Panorama Pais,Panorama Pais,129
113288233452533,Nancy Picón,Nancy Picón,119
111064391804839,Argentina Productiva,Argentina Productiva,110
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,104
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
327844944459820,Claudio Vidal,Claudio Vidal,≤100
304176325478,La Política Online,La Política Online,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
335926266503071,7D,7D,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
109362811850636,La ventana del oeste,La Ventana del Oeste,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
687516551354658,Juntos Tandil,Juntos Tandil,≤100
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,≤100
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
143715592310560,Infocampo,Infocampo,≤100
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,≤100
1076877058992669,Más Por Concordia,Más Por Concordia,≤100
104488274406554,Bernardo Baccello,Bernardo Baccello,≤100
109447250584054,Data Gremial,Data Gremial,≤100
1460749787586518,Natalia Colomé,Natalia Colomé,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
101961091604984,Argmediosok,arg medios,≤100
102056511679155,José Voytenco,UATRE,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
114390001703193,La Actualidad,La Actualidad,≤100
