Page ID,Page name,Disclaimer,Amount spent (COP)
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,38615
103720499217736,Andres Alberto Narváez Sánchez,Andres Alberto Narvaez Sanchez,32860
108948475265368,Barrett,These ads ran without a disclaimer,26637
101523866222113,Javier Muñoz,Javier Muñoz,15123
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,14656
1856466104668553,Rigoberto Lasso Balanta,Lina Rubiano,10619
807500072661945,AsoVape,AsoVape,7814
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,5282
167878593236712,UNICEF en español,These ads ran without a disclaimer,4440
112848331831144,Colombia Sin Miedo,Colombia sin miedo,3671
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,3504
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3481
299469560099835,Alcaldía de Cali,Alcaldía de Cali,2824
110673818587137,Eicman Murillo,Eicman Murillo,2607
105848177845789,All Out en español,All Out Action Fund,2107
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1828
102143071616787,Goberna Colombia,Goberna,1708
224169580962812,Alcaldía de Bello,Alcaldía de Bello,1539
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,1483
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,1284
362827957704531,Marco Adrián Artunduaga Gómez,Carlos Alberto Carrillo Perez,1232
249076402455225,Danis Rentería Chala,These ads ran without a disclaimer,1180
1400280116941194,Fabian Diaz,Fabian Diaz,1146
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1000
108827338788235,Hernando Morales,Por La Defensa De Cali,990
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,949
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,896
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,846
1653819678270007,Virgilio Huergo Gomez,Virgilio Huergo Gomez,801
104002306051895,Colombia Hoy,Colombia hoy,758
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,749
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,696
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,581
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,571
282609205261913,Soy Rico,These ads ran without a disclaimer,559
110259601897557,Hector Jaramillo,Hector Jaramillo,502
118514924593739,Tanque Seco,Tanque seco,460
101603658222672,jorgelozanodelcampo,Jorge Lozano,452
109594425467166,Ximena Velasco,These ads ran without a disclaimer,437
1482897701997453,Paloma Valencia,Paloma Valencia,416
100475532513857,Cristian Halaby,Cristian Halaby,355
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,342
100301461321763,Didier Fabián González,Didier Fabián González,331
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,314
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,301
101549488997249,Liliana Yúnez Luquetta,Fundación Política,271
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,265
585354484854841,Milton Castrillón,Milton Castrillón,237
423124458019519,Café Y Petróleo,Café Y Petróleo,236
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,235
101380898204542,Padre Huerfano,Padre Huerfano,203
319527888151975,Revista La Injusticia,Ronald Rangel,193
1119413181474050,El Avispero Mov,Movilizatorio,187
545906549169792,Mauricio Fernández Castillo,Mauricio Alejandro Fernández Castillo,183
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,178
117508211329459,Constantino Trujillo,Juan Fernando Trujillo,175
575488459622115,Esmeralda Bohórquez,These ads ran without a disclaimer,173
838927469815494,Diana Diago,Diana Marcela Diago,165
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,162
105215831886858,Conexión,These ads ran without a disclaimer,161
105068200842316,Edilberto Molina,Tuto Gonzalez,140
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,137
111283090704964,Andres Arias,Arnulfo Andres Arias Quintana,131
112625801841991,Jhon Fredy Porras Carvajal,These ads ran without a disclaimer,129
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,128
104195705703466,Neder Machacon Rivera,Neder Machacon Rivera,127
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,127
104947707728179,Personería Municipal Jamundí,Jorge Iván Mejía Gutiérrez,125
1648417351861251,Cristian Mestra,Cristian Mestra,122
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,121
107113751924466,Energía solar - CIA,These ads ran without a disclaimer,107
1558890617699891,AD Consultores,AD Consultores,≤100
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
1519006894853848,El Quindiano,EL QUINDIANO SAS,≤100
548129555720726,Jesús David Contreras,Jesús David Contreras,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
2985975288082911,Lourdes Mateus: La Salud Es Tu Derecho,Lourdes Paola Mateus Serrano,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
1434475783438153,Magical,These ads ran without a disclaimer,≤100
321898324934012,Yeison Bohórquez,Yeison Bohórquez,≤100
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,≤100
1752992504932588,Yimi Leodixon Samboni,Leodixon Yimi Samboni Chilito,≤100
1162734950567371,Concejal Mauricio Torres Silva,Hector Dario Chaves Chamorro,≤100
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,≤100
116987781644980,Shangay,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,These ads ran without a disclaimer,≤100
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,≤100
115558841819514,IEP - Instituto Europeo de Posgrado,These ads ran without a disclaimer,≤100
100696535974513,Somos U'wa,These ads ran without a disclaimer,≤100
149421481734737,"ACNUR, la Agencia de la ONU para los Refugiados",These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
240990019571792,Productos Ganaderos Saludables,These ads ran without a disclaimer,≤100
513647552156932,Jupsin,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
1562826993952885,Ángel López Coaching,These ads ran without a disclaimer,≤100
