Page ID,Page name,Disclaimer,Amount spent (MXN)
120544204635995,Gobierno de Baja California,Gobierno de Baja California,7685
101243669607252,A Viva Voz Noticias,A Viva Voz Noticias,3056
102713462642162,Campeche con la 4T,campecheconla4t.com,2052
248970878493624,Pulso Ciudadano,Pulso Ciudadano,1366
113990284949467,Avance y Progreso,avanceyprogreso.com,1208
105728245738079,Andan Agusto,Que Siga López,970
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,947
1170937542921337,Industria Mexicana de Coca-Cola,These ads ran without a disclaimer,658
104423741378022,Ocupa MX,Ocupa MX,555
101116608213214,EducaTijuana,EducaTijuana,507
117578037942108,Democracia Informada,https://democraciainformada.com/,475
110995168602495,Así se Informa,Asi se Informa,402
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,355
100327629549678,Transformando con Claudia,Transformando con Claudia,345
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,343
100295832888456,Con Claudia Si,conclaudiasi.net,334
56713285274,Greenpeace México,Greenpeace México,323
116433311381559,Crónicas de a Pie,Cronicas de a Pie,311
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,296
115473561466606,Transformando con valor,Transformando con Valor,258
115475744802204,Oleada 4T,Oleada 4t,254
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,253
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,251
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,230
276844475727924,Turismo Colima,Gobierno Colima SA de CV,207
273155006056314,Luis Algorri,Luis Algorri,197
148043662071740,Proaktiva,Proaktiva Financiera,165
109736050805126,El Minutero,El minutero,161
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,154
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,138
109634395756375,Save the Children México,Save the Children México,123
257333027729841,Julieta Ramírez,Julieta Ramirez,120
254852601222832,CEMEX México,CEMEX México,111
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,110
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,105
108449537951302,FEYRI Administración Pública y Ciencia Política  UABC,Martin Vera,101
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
108672891272896,Al Día con México,Al Día con México,≤100
640017696057644,Jousin Palafox Noticias,Rudolph y De Regil,≤100
191693190877860,Universidad Rosaritense,Juan José Santana Murillo,≤100
114158248252278,Cursos Gratis 2023,Convocatorias 2023,≤100
112507801521278,VEMO,VEMO,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
1545555582174942,TResearch,TResearch,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
113637124428299,Edgar Montiel Regidor,Edgar Montiel Velazquez,≤100
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100
287498251423147,Rudolph y De Regil,Rudolph y De Regil,≤100
1464452090535253,Red Ciudadana,Red Ciudadana,≤100
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
104494905701158,Al Chile,Al Chile,≤100
110131748612567,Morena mía,Hector Daniel Sanchez Moreno,≤100
171494803269262,Noticias México,euthenics,≤100
285977916545089,Ysmael Rodriguez,ROPY,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100
196705420663884,Código Magenta,Código Magenta,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
120286911008230,PoliticMex,Hector Daniel Sanchez Moreno,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
106952860994073,La Crítica,La Crítica,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
822905401108747,PoderMX,PoderMX,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
100242005506001,Medestetic México,Medestetic México,≤100
101432256091360,Mata Mendoza Talleres,These ads ran without a disclaimer,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
116301054744029,Claudia Aldrete,Brecha Comunicación,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
458859544909547,DICES,DICES,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
114024430364416,YoXmx,Yoxmex,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1861550397441449,Revista32,Revista32,≤100
164183347562623,Denuncia México,euthenics,≤100
