Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,7959
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,1205
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,830
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",717
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,475
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,380
425215080864180,Pfizer Brasil,Pfizer,364
107625143949627,Mariana Brito Soares,Mariana Brito Soares,252
112830251033781,Tiger,GRUPO HEINEKEN,242
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,237
220778897969256,Zeca Dirceu,Zeca Dirceu,201
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,194
287652947932104,APP-Sindicato,APP Sindicato dos Trabalhadores em Educação Pública do Paraná,187
465235726843103,Ambev,Ambev,178
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,172
159103797542,Greenpeace Brasil,Greenpeace Brasil,159
1453730484882193,Arilson Chiorato,Arilson Maroldi Chiorato,129
409540602424777,Luciano Ducci,LUCIANO DUCCI,112
264837510312080,Prefeitura de Irati,MUNICIPIO DE IRATI,≤100
314213892042373,Diego Garcia,Diego Garcia,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
373365589452758,Prefeitura de Pinhais,Prefeitura Municipal de Pinhais,≤100
1452122665041934,Maria Victoria,Maria Victoria Borghetti Barros Campos,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100
225530987783302,Câmara Municipal de Foz do Iguaçu,Trade Comunicação e Marketing Eireli,≤100
813615022023685,Marcio Nunes,Marcio Fernando Nunes,≤100
108527900910107,Prefeito Gerson Marcato e Vice Jean Carlos - Jaguapitã,Gerson Marcato,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
102813442534729,Fabio Oliveira,ELEICAO 2022 FABIO ALEX DE OLIVEIRA DEPUTADO ESTADUAL,≤100
197698930267127,Alana,Instituto Alana,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
258088921369,TOTVS,TOTVS,≤100
102640818941863,Grupo Carvalho Leilões e Gestão de Pátios,AUTO SOCORRO E MECANICA CARVALHO LTDA,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
912150095483427,Prefeitura Municipal de Jaguariaíva,MUNICIPIO DE JAGUARIAIVA,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
110308133921143,Denian Couto,Denian Couto Coelho,≤100
111338390572748,Sandro do Proteção,Alesandro Bordignon Weiss,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
191571357642430,Aciap - Associação Comercial e Empresarial de Paranavaí,Aciap Paranavaí,≤100
103710692527353,Wilian Bento,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
104498669210628,Gustavo Rodrigenes,Gustavo Rodrigenes,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
102248392771165,Guilherme Skvira,Guilherme Skvira,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
420272671479041,Do Carmo,Do Carmo,≤100
365261416833783,SOMAR - Grupo Educacional,Edilson Luis Carneiro Baggio,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
508573279600031,Natan Sperafico,Natan Sperafico,≤100
326043511188824,Folha do Valle,Ednilson Wolkning,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
337325826602498,Iguassu Pop,JOÃO CARARO,≤100
1640729199512643,Silvio Santo,Silvio Santo Vereador,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
115963161441480,Destaque do Interior,Destaque do Interior,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
263199020531986,JOTA,JOTA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
108541948832135,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100
982184008593453,Vereadora Olinda Fiorentin,Olinda Fiorentin,≤100
119225184871764,Viacredi - Cooperativa de Crédito,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
104634418093977,Luizinho Maranhão,Luiz De Sa Maranhao Neto,≤100
104738421003389,InvestNews BR,Easynvest,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
214622415263399,Acitel,These ads ran without a disclaimer,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
111388917955713,Paulo Melo,Paulo Melo,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
103768438180017,Lab Criação,Lab Criação,≤100
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100
101209415752805,Agência Regra,Agência Regra,≤100
108528471964982,mwadvogadosassociados,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
118859501536389,iDeals Virtual Data Rooms,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
