Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,28561
111912341409356,Centinela del Norte,Centinela del Norte,9883
110447625137045,Pilar Callizo,PautaPY,4062
196599783696918,Efrain Alegre,Comunicá,4051
241512319274531,Sixto Pereira,Sixto Pereira,889
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,868
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,828
532716330164048,Sole Núñez,Sole Núñez,575
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,562
325540631525675,En La Tecla,En la Tecla,529
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,501
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,479
113351910838827,Alma Cívica,Alma Cívica,478
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,456
532716330164048,Sole Núñez,PautaPY,432
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,407
153958777947957,Paulo Reichardt,Paulo Reichardt,304
102963512483270,PyElige,PY Elige,286
483666425147964,Richard Ramirez,Richard Ramirez,283
125314197496488,Carlos Filizzola,Carlos Filizzola,269
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,264
1753251591598763,Dani Mujica,Dani Mujica,255
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,247
102266292553995,Sucia Política,Diego Ricardo Ramírez,243
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,221
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,207
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,205
102649292598442,Senador Hugo Richer,Senador Hugo Richer,175
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,169
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,157
106257452820864,Tito Saguier,PautaPY,154
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,153
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,143
517426394969535,Ricardo Canese,Ricardo Canese,122
102917519228790,Bruno Defelippe,PautaPY,110
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,107
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
110467485123168,Cecilio Ferreira,These ads ran without a disclaimer,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
104813164326510,Ko'ê Pyahu Ka'asapa,Emmanuel Pratt,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
106558471428086,Diego Armando Prieto,Diego Armando Prieto,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
106739531725469,Roque Zinke - Política,These ads ran without a disclaimer,≤100
107558844100122,Pastor Filártiga,Pastor Filártiga,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
132554373464255,La Nación,Nación Media,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
102502961896834,Carlos Torres Monzón Diputado,Carlos Torres Monzón Diputado,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1310731702357133,GEN,GEN,≤100
