Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,41041
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,7295
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),6413
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4810
100632486305724,Pacto Niñez,Pacto Niñez,3694
1571540266449676,Diputada Sofía Cid V.,Diputada Sofia Cid Versalovic,3451
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1885
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1603
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1323
580663538777736,Consejo Minero,Feedback Comunicaciones,1221
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,802
158951974167913,AFP Capital,These ads ran without a disclaimer,802
104241664294127,Los Poderosos de Siempre,Los Poderosos de Siempre,802
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,802
558224964238853,Anglo American,Anglo American,696
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,552
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,538
103030962615298,Chile YAAC,Chile YAAC,452
1409821842658101,Merlín Research,Merlín Research,419
78239901502,Diario Financiero,Grupo DF,361
104883304520025,Sociedad Civil por Acción Climática Magallanes,Sociedad Civil por Acción Climática Magallanes,295
228557190541436,BancoEstado,BancoEstado,268
1523400874596936,Tove Butiga,These ads ran without a disclaimer,154
226593947367922,Cultiva,Cultiva,139
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,110
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,≤100
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
110835964029132,Var Constitucional,Var Constitucional,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
160041474192578,Bernardo Berger,Bernardo Berger Fett,≤100
224305631330569,La Tribu,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
127291427350700,SNICKERS Chile,These ads ran without a disclaimer,≤100
120514046007638,Soy del Campo Chile,Soy del Campo Chile,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
108800153834480,Salud y Prevención,Salud y Prevención,≤100
127778343963196,Puerto Madryn Turismo,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
154785904692548,SalmonChile,SalmonChile,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
