Page ID,Page name,Disclaimer,Amount spent (MXN)
183751562214729,David Cortés,David Cortes,5834
110127401707360,Teorema,Teorema,2130
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1694
110550398683823,Pasión por comunicar,Maximizando Ideas,1591
102211379502005,Gigante Informativo,Gigante Informativo,1261
621474078480950,Morelia es Morena,Morelia es Morena,1015
1994812977461896,Sí Pues,Sí Pues,1012
104518395995904,La Transformación Sigue,La Transformación Sigue,968
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,778
111186318202099,Notimx,Notimx,766
113982881676646,Poder Morenx,Poder Morenx,760
107463268580099,Notinforma,Notinforma,735
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,694
108846835200933,Nacion24,Nacion24,685
110265548284916,La mañanera,La Mañanera,672
107007355293954,Publinoticias,Publinoticias,613
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,485
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,465
1434774360104311,Dr. Christian Gabriel Rios,Dr. Christian Gabriel Rios,440
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,384
500239473449030,PES Michoacán,Partido Encuentro Solidario,364
117578037942108,Democracia Informada,https://democraciainformada.com/,350
113769363761816,Luz Contigo,Luz María García,346
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,322
369980863177123,Eder López,Partido Encuentro Solidario,289
114249423327281,Los Reporteros MX,Los Reporteros MX,286
56713285274,Greenpeace México,Greenpeace México,280
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,265
109014064745197,Juventudesgto,Juventudesgto,264
109634395756375,Save the Children México,Save the Children México,248
121748530893763,El informativo de la transformación,El informativo de la Transformación,246
109212524572258,Eric Gaona García,Jesus Alberto Ochoa,212
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,209
320404528148304,Nacho Campos,Nacho Campos E.,198
115423040376201,Alejandro Cussi,Alejandro Cussi,195
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,179
905324146270805,Carlos Quintana,Tropa Marketing,174
254852601222832,Cemex México,CEMEX México,156
104680124489636,Demoscopia Digital,Demoscopia Digital,154
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,147
101267031439463,Voz de las Empresas,Consejo de la Comunicación,141
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,121
345995382241686,PODER 360,PODER 360,119
225805635710,Eduardo Verastegui,These ads ran without a disclaimer,107
458859544909547,DICES,Ruben Alonso Soria Sanchez,105
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,102
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
145731329345736,Lariza Pérez,Lariza Pérez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
196705420663884,Código Magenta,Código Magenta,≤100
245495562137150,Mitofsky,Roy Campos,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
110830102029133,Movimiento Progresista Michoacán,Christian Erick Mercado Flores,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
1770351036357233,Marx Trejo Trejo,These ads ran without a disclaimer,≤100
445959782175203,Partido del Trabajo Michoacán,Partido del Trabajo Michoacán,≤100
101701991930418,UNIDEV,UNIDEV,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1520610478183053,Badabun,Badabun,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
215120225198202,Hugo Anaya,Jessica Guido,≤100
100242005506001,Medestetic México,Medestetic México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
106026761984289,César Sánchez Coria,Nodo Lab,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
1770351036357233,Marx Trejo Trejo,Marx Trejo Trejo,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
503029186533760,Osoigo México,Osoigo México,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
113375315084407,Alfonso Solórzano,Christian Erick Mercado Flores,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
337376976768346,Confederacion Central Nacional,These ads ran without a disclaimer,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
1652936734992877,Noticias en la Mira,Tresa Publicidad,≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
104277917774489,Jorge Osnaya,Jorge Osnaya González,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
233652128065243,Goberna México,Goberna,≤100
523908611353044,Reflector,REFLECTOR Agencia de Noticias,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1423487647875624,Notigto,Notigto,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
642536792588121,Maria De Los Angeles Arévalo Bustamante,Maria De Los Angeles Arévalo Bustamante,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
162385463852261,Daniela de los Santos,Daniela de los Santos,≤100
106122371441760,Capacitación Laboral,These ads ran without a disclaimer,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
