Page ID,Page name,Disclaimer,Amount spent (EUR)
183047736356,EMERGENCY,EMERGENCY,166
40433567307,UNICEF Italia,UNICEF Italia,130
111385701759852,Presi per i fornelli,Presi per i fornelli,103
74217848665,Regione Puglia,Regione Puglia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
68826971281,Edison,Edison Spa,≤100
53347533412,LAV,LAV Onlus,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
309840349048638,e.on,E.ON Energia,≤100
579798038791266,Frosta Italia,Frosta,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1494770570823635,Pippi Mellone Sindaco,"Pippi Mellone, Sindaco del Comune di Nardò",≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
104112951913918,End The Slaughter Age,Filippo Maria Borsellino,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
88997912868,WWF Italia,WWF Italia,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
379352219185534,Francesco Puppi,ENGIE Italia,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
295129913955200,Aboca,Aboca,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
110327701926480,IoCambio,io Cambio,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
175354470685,ART-ER Attrattività Ricerca Territorio,ART-ER S. cons. p. a.,≤100
