Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,8062
101267031439463,Voz de las Empresas,Consejo de la Comunicación,3589
116300734758352,Escáner Político,Escaner Politico Media,3305
117455491307964,Al Día,Al Dia Media,2953
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2942
106902489068662,Acción Morenista,AM 2023,2784
102219139246608,MarceLovers,Mundo Millenial,2438
108737448471399,Altavoz Web,Altavoz Web,2027
117676694619099,Sala Capitalina,Sala Capitalina Media,1883
117021274685366,Futuro FEM,FEM MEDIA,1806
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,1545
101498485926583,El Monarca,El Monarca,1468
56713285274,Greenpeace México,Greenpeace México,1261
107733571881670,The Street Journal,The Street Journal,1172
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1026
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1011
399161797136049,El Independiente,El Independiente,861
115543218144896,Diario El Mexicano,El Mexicano Diario,851
428885987164769,Morena CDMX,Morena CDMX,848
113867810742159,Sky Media,Sky Media,820
109634395756375,Save the Children México,Save the Children México,806
48966795116,Amnistía Internacional México,Amnistía Internacional México,799
114619240665863,Canal 42,Canal 42,793
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,732
147141899286477,Diario Colectivo,Diario Colectivo,704
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,681
102100086232715,Ve Noticias,Ve Noticias,669
106338395621070,Lupisblog,Lupisblog,573
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,565
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,542
341678115934136,Movimiento Ciudadano Estado de México,Video Político,539
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,535
114871741627741,Cambio al Guinda,Cambio al Guinda,532
458859544909547,DICES,Ruben Alonso Soria Sanchez,523
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,519
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,507
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,490
100950931706263,Poder Digital,Poder Digital México,440
115027021469288,Revista Transformación,Revista Transformación,437
107273809034850,NotiBien,NotiBien,415
640987292668055,Daniel Sibaja,Daniel Sibaja,410
107793448707132,The Guardian Mexico,The Guardian Mexico,402
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,400
254852601222832,Cemex México,CEMEX México,398
100430528133355,Información México,Información México,389
108691922194941,Convocatorias 2023B,Convocatorias 2023,389
493453457351145,Coparmex Nacional,Coparmex Nacional,368
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,364
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,342
469246976533189,Santiago Creel,SantiagoCreelM,337
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,336
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,319
106832192386081,Sigue la Tendencia,Sigue la Tendencia,314
109474928114443,Actívate,José Ángel Soubervielle,301
168829076613304,TvMex,TvMex,300
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,289
102889662253183,Avanzada Nacional,Avanzada Nacional,275
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,250
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,246
923633637651202,Morena Sí,Morena Sí,240
477646862649410,Política MX,Política MX,232
345995382241686,PODER 360,PODER 360,225
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,222
503029186533760,Osoigo México,Osoigo México,220
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,219
1424057367811413,Ipas México,Jennifer Gonzalez Campos,215
104680124489636,Demoscopia Digital,Demoscopia Digital,214
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,213
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,212
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,208
1452189031676518,Hyundai México,HYUNDAI MEXICO,207
133478060111915,Cemex Impacto Social,CEMEX México,200
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,199
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,191
105414048762055,Irma Bolaños,DIF Oaxaca,188
106681135502068,Ismael Carvallo,Ismael Carvallo,180
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,173
113982881676646,Poder Morenx,Poder Morenx,172
122404620204,Oxfam México,OXFAM MEXICO AC,171
102107279495045,Las netas,LASNETAS.ORG,169
107398897674820,Isaac Hernández Mendez,Alan Efrain Ramírez Galindo,164
803041666459797,Enrique de la Madrid,Enrique de la Madrid,159
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,158
112507801521278,VEMO,VEMO,153
387796290649,GNP Seguros,GNP Seguros,150
924215500923867,Lucy Meza,Lucy Meza,146
108575570895919,Carmelitas al día,Carmelitas al día,146
131160046983979,Radiografía Informativa,Radiografía Informativa,143
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,142
101128435630238,Química y Formulación,Química y Formulación,137
101701991930418,UNIDEV,UNIDEV,134
109030278835032,Venta Directa,Javier Santes,123
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,118
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,107
722949317785857,Chimex,These ads ran without a disclaimer,105
152899112097527,Asociación Ciudadana Despertar Cívico,Video Político,101
156639921819,Gii360,Gii360,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
109528941855713,Jenny Banda,Jenny Banda,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
284693884906131,Ana Lilia Herrera Anzaldo,Ana Lilia Herrera Anzaldo,≤100
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
825234017659702,Nancy Núñez,Nancy Núñez,≤100
100712328089181,Alma Alcaraz,Alma Edwviges Alcaraz Hernández,≤100
2277249845928369,Harto Parlante,MEDIA VIAL,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
103584116095814,Revista Folios,Instituto Electoral y de Participación Ciudadana del estdo de Jalisco,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
161313260556740,Noticias de Narcos,Noticias de Narcos,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
107738917712607,ALA,Alexa Trujillo,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
