Page ID,Page name,Disclaimer,Amount spent (CLP)
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,134926
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,45067
105877901417702,Rodrigo Muñoz Ponce,Rodrigo Leonardo Muñoz Ponce,41019
107152958969232,Josefina Letelier,Josefina Letelier,40856
105404275848784,Miriam Arenas Sandoval,Miriam De Las Mercedes Arenas Sandoval,40778
344500636710159,Brunella Vinet,Brunella De Lourdes Vinet Mattasoglio,38985
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,31514
418281855197789,Democracia Cristiana,Democracia Cristiana,22425
174471963010250,Gladys Acuña Rosales,Gladys Cristina Acuña Rosales,10306
373673936059220,Evolución Política,Evópoli,9968
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,8933
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,7927
111317208052178,Jocelyn Ormeño,Jocelyn Priscilla Ormeño Lee,6342
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,5476
159639460764792,LATAM Airlines,LATAM Airlines,5462
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,3424
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,3322
1396460303715065,Carozzi,Carozzi,3171
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2798
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2552
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2496
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,2347
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2173
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,1948
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,1585
107339088943210,Yerko Ljubetic,Yerko Ljubetic,1552
580663538777736,Consejo Minero,Feedback Comunicaciones,1551
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1347
376352265809593,Guillermo Ceroni 2023,Guillermo Ceroni Fuentes,1304
108445362190409,Carlos Alvarado Candidato Consejero Constituyente,Carlos Miguel Alvarado Aguirre,941
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,917
110431750601473,ZapataConstituyente,ZapataConstituyente,879
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,793
113924653318737,ICF,ICF,793
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,793
176220189240352,Postgrados UST,These ads ran without a disclaimer,793
401014659983460,El Morrocotudo,MiVoz.cl,701
105216321995280,Pivotes_cl,Fundación Pivotes,666
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,536
558224964238853,Anglo American,Anglo American,502
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,412
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,395
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,381
113127473739015,UGM Postgrados,These ads ran without a disclaimer,374
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,299
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,296
1051257695025495,PacificBlu,PacificBlu,235
295886120554128,Polpaico,Cemento Polpaico SA,230
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,229
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,228
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,218
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,215
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,215
103030962615298,Chile YAAC,Chile YAAC,196
102586276093037,Sergio Bitar,Sergio Bitar,172
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,162
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,129
111323908481002,Comando de voz,Mario Vilches Alcaíno,102
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga V,≤100
32661797351,Centro Estudio Paisaje,These ads ran without a disclaimer,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
256214294989170,DaleProfe,daleProfe,≤100
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,≤100
104609699022720,Atlas Governance ES,These ads ran without a disclaimer,≤100
101196035964072,Lareparadora.cl,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1566619386970328,Agrupación de victimas de violencia policial de Chile,Miguel Angel Fonseca Carrillo,≤100
103850911739503,Manuel Améstica,Manuel Améstica Gaete,≤100
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
430339687135332,Sadi Melo,Sadi Melo,≤100
101907586066816,Caminar con Propósito,These ads ran without a disclaimer,≤100
704316149961566,Página 19,Marco Antonio Machuca Bezares,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,≤100
287523667947643,Corporación Municipal de Colina,These ads ran without a disclaimer,≤100
100450062086471,APivcevic,APivcevic,≤100
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,≤100
137055450193620,Katherine López,Katherine Elizabeth López Rivera,≤100
401680316582113,Periódico de la Costa,PERIODICO DE LA COSTA,≤100
104924965916752,Pilar Barrientos,María Del Pilar Barrientos Hernández,≤100
378598039556864,María José Puigrredón,María José Puigrredón,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
100942448494149,Fernanda Pinochet,Fernanda Pinochet,≤100
78239901502,Diario Financiero,Grupo DF,≤100
671262362900569,Red de Salud UC CHRISTUS,These ads ran without a disclaimer,≤100
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,≤100
107781209280427,Bolsa de Santiago,Bolsa de Santiago,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
113153381003177,Natalia Piergentili,Natalia Piergentili,≤100
112753131667100,Angie Mentoring,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
774547935953940,Seafood Show,These ads ran without a disclaimer,≤100
108915485452176,She's Mercedes Chile,These ads ran without a disclaimer,≤100
206881239344602,Mercedes-Benz Kaufmann Chile,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
103703778483575,soldevanita,These ads ran without a disclaimer,≤100
