Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,624607
23383061178,Prabowo Subianto,indonesia Adil makmur,379485
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,122689
107957085656522,Jambi Untuk Ganjar,Ganjar Nusantara Indonesia,111228
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,109574
108132042285089,Erwin Aksa,Yayasan Golkar Institute,87798
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,85045
102656349157647,Tugimanisme,Tugimanisme,81208
112121101796090,Opini 2024,Opini 2024,50437
104830667806476,Melihat Indonesia,Melihat Indonesia,46460
100649018546817,GanjarFans,GanjarFans,43124
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,35408
111864151754055,Esensi TV,Esensi Tv,28538
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,27283
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,18800
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,15849
106690092440342,Pemilu KIT,PEMILU KIT,13434
197545083607941,Harian Kompas,Harian Kompas,12130
168218596696591,Hetifah Sjaifudian,Yayasan Golkar Institute,7654
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,7455
39253583478,PDI Perjuangan,PDI Perjuangan,6389
572779142753263,Freeport Indonesia,Freeport Indonesia,5136
110294151987732,Head Politika,Head Politika,4501
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4238
108156498584853,Tetap Puan,Marabunta Family Cyber,3964
349963858704476,Komit Digital,Komit Digital,3769
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,3731
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3642
111003051988471,Raendi Rayendra,Raendi Rayendra,3317
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3237
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2880
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2841
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,2608
103330282779367,Dua Digits Creative,Dua Digits Creative,2517
110094970475583,Yayasan Ada Orang Baik,Yayasan Ada Orang Baik,2352
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1918
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1873
101228692503239,Opini Publik,Opini Publik,1757
102273039070802,Info Terkini,Info Terkini,1673
109455838815878,Moveprenuere,Moveprenuere,1576
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,1471
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,1428
104427162506872,Fakta Anies,Fakta Anies,1208
112931408360736,Safer Internet Lab,Safer Internet Lab,1148
107241861191421,Ilmu Tambang,Ilmu Tambang,901
110419528729730,Golkar Makassar,Yayasan Golkar Institute,881
103581752405141,Sobar Harahap,Sobar Harahap,784
115816131581858,Home Racik Digital,Home Racik Creative,628
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,501
292356614809409,Relawan Asandra salsabila,Relawan Asandra salsabila,461
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,438
106894958316644,Relawan sintawati,Relawan sintawati,438
101442143039076,PatriotParty Site,Skylabs Indonesia,423
164909433966316,Suara Anies,Suara Anies,374
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,362
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,327
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,314
302347240546697,AR Visual Project,AR Visual Project,312
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,268
101804639078770,Unboxing Anies,Unboxing Anies,254
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,251
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,246
526765274016858,DPD Gerindra Gorontalo,DPD Gerindra Gorontalo,230
255601878216867,Komisaris Politik,Komisaris Politik,201
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,192
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,188
110368964786452,Kemajuan Bersama,Kemajuan Bersama,188
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,187
108695584343029,Baik Untuk Kita,Baik Untuk Kita,184
101076948451651,Masa Depan Kita,Masa Depan Kita,182
106004407402000,Cakap Politik,Cakap Politik,177
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,177
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,174
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,164
110378084570016,"Yuliawati, SE","Yuliawati, SE",162
113297874899308,Amir Faisal,These ads ran without a disclaimer,156
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,154
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,152
197930674140927,Gerindra Jawa Tengah,Gerindra Jawa Tengah,148
202555993805088,Caption,Ganjar Nusantara Indonesia,145
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,138
107563341482947,MazDjo Pray,These ads ran without a disclaimer,134
101866128977837,Belajar Pemilu,Belajar Pemilu,127
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,123
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,117
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
109482038873245,Digital Marketing Politik ID,Konsultandm.com,≤100
101670979099537,OverheardKonoha,OverheardKonoha,≤100
114862318264218,Marketing 2024,KelasMaster.id,≤100
