Page ID,Page name,Disclaimer,Amount spent (EUR)
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
236694586475080,Standard,Standard,≤100
103575562072435,Raško Konjević,Socijaldemokratska partija Crne Gore,≤100
252814308920994,Digital Forensic Center - DFC,Digital Forensic Center,≤100
113335433357256,Ecosystems2030,These ads ran without a disclaimer,≤100
513531212081016,NVO MANS,NVO MANS,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
103588975196889,Stevan Katić - Demokrate Herceg Novi,Stevan Katic,≤100
100628711754140,Nihad Canović,Nihad Canović,≤100
819639921464707,Socijaldemokrate Crne Gore,Socijaldemokrate Crne Gore,≤100
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
