Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,38869
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,36697
102266292553995,Sucia Política,Diego Ricardo Ramírez,24430
241512319274531,Sixto Pereira,Sixto Pereira,23481
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14679
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7592
1468570519872644,Santiago Peña,PRANA SA,7339
517426394969535,Ricardo Canese,Ricardo Canese,4663
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4190
107558844100122,Pastor Filártiga,Pastor Filártiga,2374
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1094
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,986
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,539
110258800564741,Ing. Luis Riveros,Luis Riveros,428
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,424
125249971414945,Hugo Meza,Hugo Joel Meza,415
1151984808290856,Hugo Portillo,Hugo Portillo,411
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,338
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,237
181461032397199,Billy Vaesken,Billy Vaesken,217
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,216
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,169
1365651890238610,Soberanía Paraguay,Prensa_Py,159
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,151
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,133
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,≤100
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
