Page ID,Page name,Disclaimer,Amount spent (EUR)
46590675335,Save the Children Italia,Save the Children Italia,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
309840349048638,e.on,E.ON Energia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
88997912868,WWF Italia,WWF Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
1675937735981041,Zurich,Zurich,≤100
107898832590939,European Commission,European Commission,≤100
122074554119,EU Social,EU Social,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
53347533412,LAV,LAV Onlus,≤100
190837724659552,Consulcesi,Consulcesi,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
108761178213261,Healthy Peers,Arcigay APS,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
101764407875365,NeN,NeN Energia,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
178362315106,European Parliament,European Parliament,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
101866495232330,Cristian Trio,Cristian Trio,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
213039828714655,A2A,A2A,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
132553296808689,Massimo Coppola,Massimo Coppola,≤100
106199837902239,Innesti,Caviro sca,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
106609584287802,Facta,Facta,≤100
100128926330298,Cirfood District,CIRFOOD sc,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
1448101522079687,Onlymoso,Onlymoso,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
112576383938294,Fondo Sanedil,Fondo Sanedil,≤100
181620625266947,Antonio Padellaro,SEIF Società Editoriale Il Fatto Spa,≤100
280099795721649,U-Report On The Move,UNICEF,≤100
343132907074660,Villy de Luca,Villy de Luca,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
1454878551488658,Pino Bicchielli,italia al centro,≤100
102075069519023,MetaCometa,MetaCometa APS,≤100
1117292845123631,Infocap - Forum Interdisciplinare sul Capitalismo,These ads ran without a disclaimer,≤100
59374667427,Alice for Children,Alice for Children,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
2270196856358992,PHYD,PHYD,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,≤100
522037684635166,MAHLE,These ads ran without a disclaimer,≤100
1814545205425619,BEEing,Beeing,≤100
253657775240887,Pulsee,Axpo Italia,≤100
106318735428971,Intersos Lab - Centro di Formazione,INTERSOS Lab,≤100
117839867984599,Chat Genius,These ads ran without a disclaimer,≤100
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,≤100
