Page ID,Page name,Disclaimer,Amount spent (USD)
101133512913501,ანტიკორუფციული ბიურო • Anti-Corruption Bureau,These ads ran without a disclaimer,≤100
353943391364252,TV Imedi,TV Imedi,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100
110422644135435,აი უცნობი • i ucnobi,I Ucnobi,≤100
101675728268164,დამუხტე,დამუხტე,≤100
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
116263589076940,Vato Shakarishvili • ვატო შაქარიშვილი,Davit Davitashvili,≤100
1159313984168136,europop,Popsport,≤100
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100
104267072388478,Mistyk,These ads ran without a disclaimer,≤100
108652531483661,ქართული ოცნება ჩემი არჩევანია,ქართული ოცნება ჩემი არჩევანია,≤100
101028631724717,George Kapanadze / გიორგი კაპანაძე,George Kapanadze,≤100
124485667654878,Kakha Kaladze კახა კალაძე,Kakha Kaladze კახა კალაძე,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
1403242443285199,გარემოსდაცვითი ინფორმაციისა და განათლების ცენტრი,გარემოსდაცვითი ინფორმაციისა და განათლების ცენტრი,≤100
100621279554377,კონსერვატორია,POSTV LLC,≤100
467242696954558,POSTV,POSTV,≤100
334284660078608,სემეკი -  ენერგეტიკისა და წყალმომარაგების მარეგულირებელი კომისია,სემეკი -  ენერგეტიკისა და წყალმომარაგების მარეგულირებელი კომისია,≤100
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100
1577443435885416,მამუკა მდინარაძე / Mamuka Mdinaradze,Georgian Dream,≤100
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
1038115876252768,Gigi Tsereteli  გიგი წერეთელი,George Tsereteli,≤100
285100957669,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,Election Administration of Georgia,≤100
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
104215699175844,ანტირუსული პლატფორმა - AntiRussian Platform,AntiRussianPlatform,≤100
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
107034578358462,პოლიტიკური სატირა / Political Satire,პოლიტიკური სატირა / Political Satire,≤100
111039821916400,•პოლიტიკური რენტგენი,პოლიტიკური რენტგენი,≤100
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია / David Patsatsia,≤100
168226130026484,ჰოლონი •  Holon,ირაკლი წულაია,≤100
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100
112986246737265,Civic IDEA,Civic IDEA,≤100
1578471278894473,POSTV - ახალი ამბები,POSTV LLC,≤100
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100
111039821916400,•პოლიტიკური რენტგენი,•პოლიტიკური რენტგენი,≤100
137044499682910,საბჭოთა წარსულის კვლევის ლაბორატორია Soviet Past Research Laboratory,Irakli Khvadagiani,≤100
