Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,166546
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,79652
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,12093
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,8242
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,7129
270180246326694,Nestor Hugo Valenzuela Portillo,Nestor Hugo Valenzuela Portillo,913
1510805942583059,Norma Zarate de Monges,Norma Zarate,416
108636705389630,Nando Cardozo,These ads ran without a disclaimer,396
266879560109028,EL PARAGUAY QUE QUEREMOS,These ads ran without a disclaimer,311
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,234
123892278310235,Eduardo Valiente,Eduardo Valiente,202
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,187
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101694278594292,Nelson Cano,Eric Fabian Benitez,≤100
108298925574779,Aprendamos de Hidroponía,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
