Page ID,Page name,Disclaimer,Amount spent (COP)
1670178443243805,Soluciones Educativas P&G,Soluciones Educativas P&G,49076
101071764864119,Dulce Veneno,Dulce Veneno,11389
314834029069255,Toño Rhenals,Toño Rhenals,5367
1147318942107929,Todos Somos Una,DEBRAIN LLC,5028
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3352
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,2345
1715521208751997,Carlos Mario Farelo Daza,Carlos Mario Farelo Daza,2064
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,1994
1119413181474050,El Avispero Mov,Movilizatorio,1806
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,1724
1766366823576506,La Paz Querida,La Paz Querida,1363
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1300
765302097170348,Línea Cero,Linea Cero,1287
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,781
108875804858437,Antimilitantes,Antimilitantes,717
1823807254333065,Soy Más País,Soy Mas Pais,686
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,667
838927469815494,Diana Diago,Diana Marcela Diago,581
179003239458192,Jorge Humberto Rangel,Jorge Rangel,551
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,551
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,504
1622001728047397,Harman Alcalde,Harman Alcalde,413
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,362
1400280116941194,Fabian Diaz,Fabian Diaz,298
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,272
910025949090028,César Rojas Ayala,Edinson Peña Remolina,248
152040551806021,Trading College / Aprenda a Invertir en la Bolsa,These ads ran without a disclaimer,155
416201871913815,Adolfo Romero,Adolfo Romero,153
835710939898329,Paulina Aguinaga,Paulina Aguinaga,153
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,150
185965224778568,Diario Occidente,Nuevo Diario Occidente,144
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,138
102189475407642,Eder Regalado,Eder Luis Regalado Matos,123
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
107991965530292,Ayudas del Estado,These ads ran without a disclaimer,≤100
110909835236118,Gutierrez JuanJo,These ads ran without a disclaimer,≤100
109543151825317,Contigo Montañita,Tuto Gonzalez,≤100
361906317540130,Michel Baldovino Lopez,Michel Javier Baldovino Lopez,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
2847932505247470,The Breteau Foundation,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
