Page ID,Page name,Disclaimer,Amount spent (MXN)
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,3351
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2666
105269251779541,,Al Momento Noticias,1685
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,1397
923633637651202,Morena Sí,Morena Sí,1040
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,851
140020328212649,Sonora Informativo,México Informativo,800
110047648041448,Sonora Elige,Diario Sonora,755
936003293273572,Nexo Político,Nexo Político,748
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,686
100960788918098,El Sonora de Hoy,El Sonora de Hoy,666
119296954471444,Sonora con Claudia,Maximizando Ideas,588
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,553
104513762412974,El Testigo de Sonora,El Testigo de Sonora,504
102404152145401,El Diario de Sonora,Diario Sonora,504
107320351672598,La Razón de Sonora,Diario Sonora,502
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,490
156639921819,Gii360,Gii360,474
100430528133355,Información México,Información México,415
577664992340571,Alfonso Durazo,Alfonso Durazo,406
101494329389712,Despertar de México,Despertar de México,404
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",381
112704675039587,Flash informativo,Flash informativo,367
106343045542360,De la H a la S,Noticias de Hoy,359
100432826157313,Noticias Hoy,Noticias de Hoy,358
469246976533189,Santiago Creel,SantiagoCreelM,352
103015192005225,Sonora al frente,El Sonora de Hoy,350
113990284949467,Avance y Progreso,avanceyprogreso.com,331
562705683875585,Pascual Soto,Pascual Soto,299
645731535452116,FactoMétrica,FactoMétrica,233
834235483357799,Municipio de Navojoa,Municipio de Navojoa,223
101632535975405,Minuto Cero,Minuto Cero,215
56713285274,Greenpeace México,Greenpeace México,206
171494803269262,Noticias México,euthenics,200
101267031439463,Voz de las Empresas,Consejo de la Comunicación,183
101204342089098,Diana Karina Barreras,Diana Karina Barreras,182
109878531876241,El Futuro de Sonora,El Futuro de Sonora,182
115475744802204,Oleada 4T,Oleada 4t,177
554673461348563,Marco Hernandez,Marco Hernandez Hernandez,171
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,168
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,158
739809672749132,Nuevo Sonora,Nuevo Sonora,157
1971015636323729,El Objetivo Regional,Federico Lagarda Ibarra,148
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,139
118089944564637,El México que Informa,El México que Informa,135
109634395756375,Save the Children México,Save the Children México,124
944453252296288,René Zubiri,Oficina de René Zubiri,121
1545555582174942,TResearch,TResearch,115
110731518636712,Por el Cambio,porelcambiomx.com,114
100242005506001,Medestetic México,Medestetic México,105
101701991930418,UNIDEV,UNIDEV,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
101534482461321,VAMOS,Vamos Sonora,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
2200852230002492,Educación Global,These ads ran without a disclaimer,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
458859544909547,DICES,DICES,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
345995382241686,PODER 360,PODER 360,≤100
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
114024430364416,YoXmx,Yoxmex,≤100
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100
123747293960586,Simples Datos,Simples Datos,≤100
133761830290194,Tere Jiménez,AI MKT,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,≤100
108388847687280,Anáhuac Online,These ads ran without a disclaimer,≤100
254852601222832,Cemex México,CEMEX México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
245495562137150,Mitofsky,Roy Campos,≤100
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
100878672865919,Las noticias que debes saber,Las noticias que debes saber,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
108845262133993,HC Distribuciones y Soluciones Tecnológicas,HC Distribuciones y Soluciones Tecnológicas,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
104883599041870,México Informativo,México Informativo,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
105848177845789,All Out en español,All Out,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
309922486178649,Cdmx.com,Cdmx.com,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
196705420663884,Código Magenta,Código Magenta,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
107006157772894,Luisa López,Sergio Ernesto Hernández Moreno,≤100
