Page ID,Page name,Disclaimer,Amount spent (GBP)
106626487721376,Amazon Europe,Amazon Europe,400
7715002593,UNICEF UK,Unicef UK,263
9250349228,Greenpeace UK,Greenpeace UK,218
210400546162648,Development Bank of Wales,Development Bank of Wales,217
311627208673,WWF UK,WWF UK,194
13047522725,Crimestoppers,Crimestoppers,170
345463602161853,bp,bp,134
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
7043497714,Christian Aid,Christian Aid,≤100
490007667679401,Hugh James,Hugh James,≤100
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
323967924444168,YesCymru,YesCymru,≤100
569834799727730,National Grid UK,National Grid UK,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
34044296391,Surfers Against Sewage,Surfers Against Sewage,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
177855115588808,The Week UK,The Week UK,≤100
112712550420527,Ekō UK,Ekō,≤100
799576543492660,The Week Junior,The Week Junior,≤100
105298484651843,SME Climate Hub,SME Climate Hub,≤100
108951391565231,Help to Heat,Huw John Llewellyn,≤100
186622728032,RSPB,RSPB,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
59367068326,The Ramblers,The Ramblers,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
103662352102391,Family Debt Help,Ian Keith Parsons,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
10677003998,Shelter,Shelter,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
10114144851,NSPCC,NSPCC,≤100
158077247591710,Refuge,Refuge,≤100
119085418114832,The Body Shop,The Body Shop,≤100
121936349543,World Vision UK,World Vision UK,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
26698813123,British Red Cross,British Red Cross,≤100
40952091012,Asthma + Lung UK,Asthma + Lung UK,≤100
353224381469808,ifaw,IFAW,≤100
227427673437,Tree Aid,Tree Aid,≤100
104768005247443,Say No To WHO,Say no to WHO,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
403187191250,Soccer Aid,UNICEF UK,≤100
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100
220513170893,Ripple Effect,Send a Cow,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
1944527365788790,Banc Datblygu Cymru,Development Bank of Wales,≤100
112845639376,Refugee Action,Refugee Action,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
7527864602,WaterAid UK,WaterAid UK,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
18933990398,Stonewall,Stonewall UK,≤100
104255571968810,Save My Vape,Save My Vape,≤100
249209468838241,Good Law Project,Good Law Project,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
123311187737843,GSK,GSK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
101164225916218,DragonBet,DragonBet,≤100
107458721218674,ADF UK,ADF UK,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
40409120801,Refugee Council,Refugee Council,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
169042736456594,All Out,All Out,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
21242962092,ClientEarth,ClientEarth,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
9695206314,Sustrans,Sustrans,≤100
32514078659,Liberty,Liberty,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
111503161740182,AGBI,AGBI,≤100
346684596111093,KinKind,KinKind Ltd,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
18044497940,Plan International UK,Plan International UK,≤100
121292038029801,The Passage Charity,The Passage,≤100
601388547012748,Ecologi,Ecologi,≤100
139695000173,Good Energy,Good Energy,≤100
1536244863288071,Terravesta,Terravesta,≤100
199098633470668,LADbible,LADbible,≤100
119905691356787,The Body Shop,The Body Shop,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
10986039307,VSO,VSO,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
131891836851920,MAF UK,Mission Aviation Fellowship UK,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
101255718164248,350 UK,350.org,≤100
1492802214270456,The Royal College of Surgeons of England,The Royal College of Surgeons of England,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
18366996074,War on Want,War on Want,≤100
109088285010415,Bucovineanul-Voloșeniuc Ștefan,Jinesh Pravinchandra Shah,≤100
2352224541726783,Cancard,Cancard,≤100
101915698384428,Eldred Law,Eldred Law,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
802671466445707,Product Earth,Product Earth,≤100
358706239805,Scope,Scope,≤100
108780457170240,Cut Carbon Not Forests,Cut Carbon Not Forests,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
8422578815,Soil Association,Soil Association,≤100
85800829429,Justice and Care,Justice and Care,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
608578919186659,World Vision International,World Vision International,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
103954993037495,High Speed Training,High Speed Training,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
705825476138789,Hubbub,Hubbub,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
194665334476487,Socialist Workers Party Cardiff,Robert Johnston,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
13655260370,Penguin Books,Penguin Books,≤100
101183108039162,P1vital,P1vital,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
202798122688,Chatham House,Chatham House,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
25749647410,The Labour Party,The Labour Party,≤100
121771107573062,Adam Knight,Adam Knight,≤100
107485499287,Reprieve,Reprieve,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
116625838402686,FareShare,FareShare,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
202480635550,Care,CARE,≤100
85549822738,Peace Direct,Peace Direct,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
102749999423262,Save the Shire,Shared Voice,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
99745777276,Porchlight,Porchlight,≤100
1731766737063825,Greenspark,Greenspark,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
134213516600832,Logistics UK,Logistics UK,≤100
19895907944,CAFOD,CAFOD,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
1486841851361953,Power for People,Power for People,≤100
114894008179511,Wills and Estate Planning Guide,These ads ran without a disclaimer,≤100
584574371631157,Derby News,Derby News,≤100
148276958538181,The Royal Society,The Royal Society,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
174701239354403,Cirio UK,Cirio UK,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
189437178158253,Damian Green MP,Damian Green MP,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
