Page ID,Page name,Disclaimer,Amount spent (CLP)
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,16464
104189318481439,Minería y Futuro,Mineria y Futuro,14422
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,11838
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,10987
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4805
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,4478
105560941738247,Movilizando Chilenos,Movilizando Chilenos,3203
112555455065264,Autos en Peligro,Vehículos en Peligro,3060
221901754840837,Acciona.Chile,ACCIONA Chile,2076
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1394
580663538777736,Consejo Minero,Feedback Comunicaciones,1160
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1055
104224427947088,Circula el Plástico,Metrix,801
78239901502,Diario Financiero,Grupo DF,801
103030962615298,Chile YAAC,Chile YAAC,782
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,588
113540781539326,Workmed,Workmed,439
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,416
204430603582,La Tercera,These ads ran without a disclaimer,378
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,231
105216102185508,Cvr_abogados,Cvr_abogados,155
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
114863414825928,MaPa Salud Mental,These ads ran without a disclaimer,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
102021589343641,solpsicologue,These ads ran without a disclaimer,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,≤100
126503085666814,Nueva Constitución y Derechos Sociales,These ads ran without a disclaimer,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
2535216276502759,Beeok,Beeok,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
