Page ID,Page name,Disclaimer,Amount spent (EUR)
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
1928247723902365,Humánny pokrok,Humánny pokrok,≤100
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100
163449818290,KDH,KDH,≤100
100127022511369,Žilina SP21,beNOW media group a.s.,≤100
403027089864701,Peter Pellegrini,Peter Pellegrini,≤100
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
110210235160235,Tomáš Medveď - váš poslanec v Liptovskom Mikuláši,Tomas Medved,≤100
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
107123088175118,Adam Žilák,Adam Žilák,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
117195501273420,,These ads ran without a disclaimer,≤100
753874924708092,Juraj Draxler,Juraj Draxler,≤100
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100
168813446552680,Richard Vašečka,Kresťanská únia,≤100
118050251681595,BILLA Slovensko,Create4future sro,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
178362315106,European Parliament,European Parliament,≤100
732167026967322,Robert Fico,Robert Fico,≤100
1632554420365677,Sóda,Sóda by O2 Slovakia,≤100
101240639122178,Parkovanie v Žiline,Karol Čepec,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Jarmila Halgašová,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
1472836309622380,Nadácia Zastavme korupciu,Nadácia Zastavme korupciu,≤100
102227341615671,Slovenský Patriot - politická strana,Slovenský Patriot - politická strana,≤100
133590787230331,Erik Kaliňák,SMER - SD,≤100
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100
344709529755622,SAPI,SAPI,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
281532302344709,Lukáš Čelinák,Lukáš Čelinák,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
105603301203054,Michal Bartek,Michal Bartek,≤100
2687957954762822,Igor Melicher - Mladí Sociálni Demokrati,SMER - SD,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
253595649968,Monika Beňová,Monika Beňová,≤100
103101388140837,Marian Kotleba,Marian Kotleba,≤100
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100
171940162834209,Karol Janas - Primátor Mesta Považská Bystrica,Karol Janas,≤100
1449806428460200,My sme les,My sme les,≤100
324560137683033,Ivan ŠTEFANEC,Ivan Štefanec,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
816383341890046,Denisa Saková,Denisa Saková,≤100
370204800385466,"Saplinq, o.z.",PRIDE Košice,≤100
889169094587556,"Ján Richter, poslanec NR SR","Ján Richter, poslanec NR SR",≤100
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100
829246250528166,Republiková únia zamestnávateľov,Republiková únia zamestnávateľov,≤100
2308634932743152,Socialisti,Socialisti.sk,≤100
189309214434668,PILOT PEN SK,These ads ran without a disclaimer,≤100
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100
168426906521039,Konzervatívny inštitút M. R. Štefánika,Konzervatívny inštitút M. R. Štefánika,≤100
1392444644388134,Jozef Lukáč • Sme rodina,Jozef Lukáč,≤100
309315359104222,Milan Majerský,KDH,≤100
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100
100554928586712,Dominika Vážna,Dominika Vážna,≤100
105330172030395,Ján Magušin,Ján Magušin,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
428069494199524,uniJA,ZO ECHOZ uniJA,≤100
156423157742077,Národná banka Slovenska,Národná banka Slovenska,≤100
2143280622390205,Investigatívne centrum Jána Kuciaka,Investigatívne centrum Jána Kuciaka,≤100
635476236633895,Nakupovanie s Potravinovým Kritikom,Nakupovanie s Potravinovým Kritikom,≤100
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100
