Page ID,Page name,Disclaimer,Amount spent (CHF)
100604746308170,Nora Stahr,Nora Katrina Stahr,≤100
1585806105023846,Heinz Theiler in den Nationalrat,These ads ran without a disclaimer,≤100
113671758293671,JA zum Stadtparlament,Komitee JA zum Stadtparlament Rapperswil-Jona,≤100
288659088239530,MCG Officiel,Mouvement Citoyens Genevois,≤100
114231361547107,SVP Wahlkreis Hochdorf LU,SVP - Wahlkreis Hochdorf LU,≤100
245489546137580,Christoph Riner - bodenständige Politik,Christoph Riner - bodenständige Politik,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
223727604375090,EVP Frauenfeld,EVP Frauenfeld,≤100
372803770225965,Mario Cozzio - GLP,Mario Cozzio - GLP,≤100
143674429003483,PLR.Les Libéraux-Radicaux Lausanne,Sandro Guiseppe Patronaggio,≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
51415837765,Greenpeace Switzerland,These ads ran without a disclaimer,≤100
109800067528317,The Woman of Elegance,These ads ran without a disclaimer,≤100
107508738955879,Sends for Oasis of Seconds,These ads ran without a disclaimer,≤100
295143794714526,The Spirit of OM,These ads ran without a disclaimer,≤100
443405509193065,N26,These ads ran without a disclaimer,≤100
155541217947437,Rallye des Princesses Richard Mille,These ads ran without a disclaimer,≤100
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100
1569490583306401,Namaste Kids,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
209706929052312,Wishfitme,These ads ran without a disclaimer,≤100
113281418366289,UFO_Power,These ads ran without a disclaimer,≤100
1642714682651272,YOTEL,These ads ran without a disclaimer,≤100
99208765016,kununu,These ads ran without a disclaimer,≤100
107325155633136,Susu Cam,These ads ran without a disclaimer,≤100
