Page ID,Page name,Disclaimer,Amount spent (CAD)
102828041144081,Here For Students,Here For Students,1583
127240117332122,Volvo Car Canada,Volvo Car Canada,1294
405377872902754,Canada Action,Canada Action,1197
439345863190331,Brad Bradford,Brad Bradford Campaign,1081
154462904588700,Enbridge Gas,Enbridge Gas,1007
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,804
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,776
104386908631938,Pathways Alliance,Pathways Alliance,728
186266941387011,BMO Financial Group,BMO Financial Group,615
115835521825983,UNHCR Canada,UNHCR Canada,517
373857869367252,Moose Hide Campaign,Moose Hide Campaign,504
108635379686,CNIB,CNIB,480
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,479
27234020592,UNICEF Canada,UNICEF Canada,434
106172275200668,GetBuilding,GetBuilding,391
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,347
160136850711053,CUPE Ontario,CUPE Ontario,344
376006035816016,Storyworth,These ads ran without a disclaimer,334
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,297
261752512263,Canadian Red Cross,Canadian Red Cross,282
281999881613,World Vision Canada,World Vision Canada,265
1583430205202800,City of Toronto,City of Toronto - Your Local Government,260
901776976544599,RBC Wealth Management,RBC Wealth Management,245
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,234
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,229
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,211
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,209
43448349479,Josh Matlow,Josh Matlow Campaign,202
107385241806,Plan International Canada,Plan International Canada,189
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,182
658318450979357,Globe Content Studio,Globe Content Studio,174
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,151
113451888040685,KW Energy Home Services,KW Energy Home Services,146
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,144
114849617772737,Care2 Canada,Press Pause Collective,139
202220023130891,Bell Canada,Bell Canada,138
35715544220,Stand.earth,Stand.earth,130
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,126
23543314803,CUPE SCFP,CUPE SCFP,125
106360778489053,Fuelling Canada,Canadian Gas Association,123
152759126824,Enbridge,Enbridge,123
590117937780756,Oil Sands Action,Canada Action,117
633812813408377,Elections Canada,Elections Canada,116
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",115
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,115
1097840090260804,National Police Federation,National Police Federation,106
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
173187715838,Forests Ontario,Forests Ontario,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
2161474537462046,Solar X,Solar X,≤100
298473731911,Canada 2020,Canada 2020,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
128782313456641,Fly Nieuport,Nieuport Aviation,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
104321259649840,CATIE,CATIE,≤100
105754167560390,Ekō Canada,Ekō,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
160129649375,Kraft Hockeyville,These ads ran without a disclaimer,≤100
144002475754218,TMX Group,TMX Group,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
102926312428767,Solana Energy,Solana Energy,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
568938803293644,True North,True North,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
1671097993122619,Children Believe,Children Believe,≤100
1829537200417509,SPEAKingston,SPEAKingston,≤100
152011964819862,White Ribbon Campaign,White Ribbon Campaign,≤100
205943942964,Meridian Credit Union,These ads ran without a disclaimer,≤100
