Page ID,Page name,Disclaimer,Amount spent (EUR)
222474371103015,European Cyclists' Federation,European Cyclists' Federation with Facebook ad credits,≤100
222474371103015,European Cyclists' Federation,European Cyclists' Organisation with Facebook ad credits,≤100
106232952198386,FIRM - IFDH,Federaal Instituut voor de Rechten van de Mens,≤100
651448501674784,DNS Belgium,DNS Belgium,≤100
60589646095,UNICEF Belgium,UNICEF Belgium,≤100
942750852588816,Conner Rousseau,Conner Rousseau,≤100
178362315106,European Parliament,European Parliament,≤100
181975318662681,Raoul Hedebouw,PTB,≤100
367997823842468,BIPT - IBPT,These ads ran without a disclaimer,≤100
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100
102084208341677,Sarah Schlitz,Ecolo,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
190826941005885,Visit European Parliament,Visit European Parliament,≤100
110844205773,WWF-Belgium,WWF-Belgium,≤100
52997544531,cd&v,CD&V,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
