Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,38705
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Perez,37302
169054016528542,Alcaldía de Sogamoso Boyacá,Alcaldía de Sogamoso Boyacá,23390
130834367164,Red PaPaz,Red PaPaz,16130
856012741442139,Ipas LAC,Neuma,9731
68793499001,UNICEF,UNICEF with Facebook Ad Credits,5419
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,5413
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3290
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,2825
1289070337774136,Alcaldía Puerto Boyacá,Alcaldía Municipal de Puerto Boyacá,2312
643513979193133,Unidos por Beatriz,Neuma,1287
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1140
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1034
114778278552099,Octavio Cardona León,Octavio Cardona León,889
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,832
113149344929527,Loly Montañez,Loly Montañez,820
105848177845789,All Out en español,All Out Action Fund,660
1400280116941194,Fabian Diaz,Fabian Diaz,616
179003239458192,Jorge Humberto Rangel,Jorge Rangel,589
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,421
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,280
835710939898329,Paulina Aguinaga,Paulina Aguinaga,259
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,253
14302129065,El Espectador,El Espectador,251
106072204395131,Mi Trabajo,These ads ran without a disclaimer,250
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,239
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,210
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,172
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,168
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,163
185965224778568,Diario Occidente,Nuevo Diario Occidente,153
170462793024210,Iván Parra,Iván Orlando Parra,142
110360175730157,sectorial.co,Carlos Andres Escobar Correa,133
471698040072735,Siagama/Alcalde P/R,Leonardo Siagama,131
283942902558855,Jonathan Roldán Jiménez,José Fernando Valencia Fernández,≤100
892391797485139,César Alzate,Cesar Alzate Montes,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
602624820222269,Antonio Garcia,Antonio Jose Garcia De La Rosa,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
1319410371405224,Marketing Político,Mauricio Florez-Morris,≤100
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
222717911120348,Venus Remedies Limited,These ads ran without a disclaimer,≤100
2013674292193994,EISAF - Instituto Europeo San Francisco,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
111569254757214,eisaf.es,These ads ran without a disclaimer,≤100
101085876107535,La Revista Semanal de Investing,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
581925339151781,SIG Latam,These ads ran without a disclaimer,≤100
