Page ID,Page name,Disclaimer,Amount spent (EUR)
114186703597807,VIER PFOTEN,VIER PFOTEN,311
106896292163793,mehr-schutz.de,AstraZeneca GmbH,200
111501317017740,Motatos Deutschland,Motatos,182
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,175
201065353264638,yello,yello,152
218786540044,WWF Deutschland,WWF Deutschland,103
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
331832984040,LichtBlick,LichtBlick,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
105664798388099,Make.org,Make.org,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
582382331851756,Prometheus - Das Freiheitsinstitut,Prometheus - Das Freiheitsinstitut,≤100
202761866416190,PAZ Peiner Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
198530121257,Hannoversche Allgemeine Zeitung / HAZ,MADSACK Market Solutions GmbH,≤100
182170223513,Göttinger Tageblatt,MADSACK Market Solutions GmbH,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
157458510973874,WAZ Wolfsburger Allgemeine Zeitung,MADSACK Market Solutions GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
552943554723146,Kommunikationsgewerkschaft DPV (DPVKOM),Maik Brandenburger,≤100
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
125361924189174,Schaumburger Nachrichten,MADSACK Market Solutions GmbH,≤100
740765769422342,Sparkasse Hannover,Sparkasse Hannover,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
104052104595148,"Senatorin für Gesundheit, Frauen, Verbraucherschutz Bremen","Senatorin für Gesundheit, Frauen und Verbraucherschutz",≤100
101270515560553,Sparda-Bank Hannover,Sparda-Bank Hannover,≤100
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover e.V.,≤100
103755385264209,Stadtwerke Garbsen,Stadtwerke Garbsen GmbH,≤100
103632892589780,AfD-Fraktion Niedersachsen,AfD-Fraktion Niedersachsen,≤100
582382331851756,Prometheus - Das Freiheitsinstitut,These ads ran without a disclaimer,≤100
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
111832454716312,wiLLBe,These ads ran without a disclaimer,≤100
248913988520756,Union Investment,These ads ran without a disclaimer,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
164014383647221,BARMER,BARMER,≤100
478399422560922,KadeFungin,DR. KADE,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
387265757994731,IG Metall Wolfsburg,IG Metall Wolfsburg,≤100
206668639347068,AZ Aller-Zeitung Gifhorn,MADSACK Market Solutions GmbH,≤100
113329095368675,Neue Presse Hannover / NP,MADSACK Market Solutions GmbH,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
