Page ID,Page name,Disclaimer,Amount spent (MXN)
660181064597929,Sr. Político,srpolitico.com,5069
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2382
100934207930403,Conversaciones,conversacionesmx.com,2188
105222757700821,Esto es México,estoesmexicomx.com,2136
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,874
137309263048418,Poncho Robledo,Poncho Robledo,777
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,747
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,717
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,558
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,550
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,482
103318515925385,Informe Regio,informe Regio,476
104362375825981,Los Industriales,Los Industriales,414
279469625434543,Paco Cienfuegos,Paco Cienfuegos,404
100532625463049,César Villarreal,CésarVillarreal Sitio Oficial,400
108878855397392,Alerta Nuevo León,Alerta Nuevo León,397
923633637651202,Morena Sí,Morena Sí,354
106828772223688,Tu Colonia Regia,Tu Colonia Regia,322
105605635657911,Al día en Monterrey,Al día en Monterrey,317
112507801521278,VEMO,VEMO,296
105429555675502,Regiadísticas,Regiadísticas,290
101035522790604,Especies Políticas,Especies Políticas,290
100965016196133,Capital Regia,Capital Regia,288
196705420663884,Código Magenta,Código Magenta,277
101896949369261,Justicia Regia,Justicia Regia,270
102782229316164,NL Primero,Nuevo León Primero,255
106065802301223,Empresarios Regios,Empresarios Regios,255
109634395756375,Save the Children México,Save the Children México,254
111034321812074,Regios en México,Regios en México,251
100320139530994,Regio Política,Regio Política,249
100343222861450,La Razón NL,La Razón NL,242
113232271616467,La Sierra Madre,La Sierra Madre,239
100933779468147,NL Urbano,NL Urbano,233
570047920128627,Movimiento Ciudadano Santa Catarina,mcsantacatarina,229
105343929059924,La Silla Regia,La Silla Regia,227
108460405435270,Enbroncados,Enbroncados,226
103426025921462,La Sultana Informa,La Sultana Informa,225
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,221
187288641425273,Carlos de la Fuente,Carlos de la Fuente,218
111393928472990,Baches Regios,Baches Regios,205
109380465343668,El Agua en NL,El Agua en NL,179
110788828491768,Morenxs en Morelos,Morenxs en Morelos,177
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,163
100479299537613,Regios al Cuadrado,Regios al Cuadrado,160
101210129467789,Primero Monterrey,Primero Monterrey,156
48966795116,Amnistía Internacional México,Amnistía Internacional México,152
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,147
106281621147461,Chelo Gálvez,Chelo Gálvez,141
110552178493339,TcoNoticias,TCO Noticias,141
151844091545900,Marcela Guerra,Marcela Guerra Castillo,139
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,130
100897522808749,Adelante Monterrey,Adelante Monterrey,127
109697971929647,Paraíso Morenista,paraisomorenista.com,123
106866305596350,Tu vecino informa,Tu Vecino Informa,120
358038814286053,San Pedro Garza García,These ads ran without a disclaimer,120
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,117
1417072421841663,Gobierno Escobedo,Harman Consultores,103
100236952935676,La Naranja Fosfo,La Naranja Fosfo,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
201526167017293,Mario Soto Esquer,Roberto Espinoza,≤100
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,≤100
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100
104816965803665,Entre Regios,Entre Regios,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
109752078573994,Transformando México,Transformando a México,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104301549209567,Dionisio Herrera,Nicho Herrera,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,≤100
104427969110522,Jornada Regia,Jornada Regia,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
458859544909547,DICES,DICES,≤100
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100
1158710370927710,Mauro Molano,Mauro Molano,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
100242005506001,Medestetic México,Medestetic México,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
100327629549678,Transformando con Claudia,Transformando con Claudia,≤100
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
245495562137150,Mitofsky,Roy Campos,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
233652128065243,Goberna México,Goberna,≤100
114024430364416,YoXmx,Yoxmex,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
164183347562623,Denuncia México,euthenics,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,≤100
942938252547454,Noticias del Sur NL,Noticias del Sur NL,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
171494803269262,Noticias México,euthenics,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
100353769541167,Bazar Político,Jesus Reyes,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
101871405845360,heybancomedia,These ads ran without a disclaimer,≤100
106794678874700,4TI,4TImpacto,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
110303981200346,Estudia en casa con INELI,INSTITUTO INELI,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
235606900176440,Macronews,Macronews,≤100
2330030160374237,Balance 24,Balance 24,≤100
117347148320433,México Social,México Social,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
1545555582174942,TResearch,TResearch,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,≤100
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
107532260833640,Carlos Salinas,Carlos Salinas,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
107738917712607,ALA,Alexa Trujillo,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
306881586007009,Los Ángeles Press,Ruth Gutiérrez,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
100434159030166,La Polis Mexicana,La Polis Mexicana,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
142145835862894,IEXE Universidad,These ads ran without a disclaimer,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
2244971795773309,El Metichon,EMT Noticias,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
681291175575804,Visible,Lievant Studio,≤100
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100
105409565326997,El Transformador MX,Julián Reynoso Mazoy,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100
1522195418029530,Político MX,Político MX,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
369716686400100,Deprimera Noticias,Aldo Montoya,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
265650330509829,Miguel Hermida,Miguel David Hermida Copado,≤100
103808509063529,Chino Lee,These ads ran without a disclaimer,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
155452301173152,Carlos Madrazo Limón,Carlos Madrazo Limón,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,≤100
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100
2178847205711450,Victor El Panda Gomez,Victor Armando Gomez Ortiz,≤100
510663815758947,Mike Peñaflor,Aldo Dario Torres Lopez,≤100
127374167321064,Erick Zapata,Erick Zapata,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100
101237389222759,Alfonso Rodríguez Bautista,Morena Huehuetoca,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
