Page ID,Page name,Disclaimer,Amount spent (ARS)
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,5919
416744201672837,Municipio de Roca,Municipalidad de General Roca,3982
109511801194679,233News,Santiago Candal,3568
592558020802278,María Emilia Soria,María Emilia Soria,3485
107287695507899,Gastón Martín Soto,Gastón Martín Soto,3412
109423227543495,Carlos Banacloy,Carlos Banacloy,3144
2438220102914670,Juan Pelaez,Julio Grasso,2599
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2575
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,2244
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,2165
103088924366000,Noticias d,Noticias d,2082
1874261046125922,Gabriel Musa,Frente de Izquierda,1948
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1818
1419313481506826,M.A.D,M.A.D,1685
227513130941976,Ignacio Torres,Pro Chubut,1327
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1141
107473468922571,Es hora de levantarse,Es Hora de Levantarse,1140
447363149171196,Alejandro Palmieri,Alejandro Palmier,1000
105933872199149,Mística,Mística,526
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,497
101996084777901,Mariela Belski,Mariela Belski,421
185922194792026,Myriam Bregman,Frente de Izquierda,391
525334380868858,Martín Lousteau,Martín Lousteau,359
107573324040736,Rodrigo Vicente,Rodrigo Vicente,323
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,250
100513966017836,Noticias del Sur,Noticias del Sur,246
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,232
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,208
109309353787521,Rodrigo Buteler,Rodrigo Buteler,205
100932749306130,Noticias Andinas,Noticias Andinas,189
452525851510103,Nicolás del Caño,Frente de Izquierda,178
108999798363368,Primicias Neuquinas,Primicias Neuquinas,135
110039918575012,Noticias Express,Noticias Express,131
109237045323181,Patagonia Noticias,Patagonia Noticias,101
304176325478,La Política Online,La Política Online,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
110806461830762,El Sol Web,El Sol Web,≤100
107827228705930,diegobourquin75,These ads ran without a disclaimer,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,≤100
307661541236,Grupo La Provincia,GLP,≤100
260217841057049,Consultora Tendencias,Consultora Tendencias,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
335926266503071,7D,7D,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
253989691391412,Alerta 140,Alerta 140,≤100
107796462136638,La República Noticias,La República Noticias,≤100
109652165382298,Asaad Intendente 2023,These ads ran without a disclaimer,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
104576835868164,Actualidad Central,Hak Team,≤100
106548558037239,Corte media.,Corte Media,≤100
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,≤100
411392586104186,Grupo San Juan,Marina Andrea Pustilnik,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
688131427879966,Subversiva.FM,These ads ran without a disclaimer,≤100
103021535961289,Cede,Cede,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
450698558430080,Daniel Deiana,Daniel Deiana,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
101961091604984,ARGMedios,arg medios,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
1395474550528787,Opinorte,Opinorte,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
238778949515431,El Cronista,El Cronista,≤100
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
113898744658728,El Progreso Web,El Progreso,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
114299924620455,Andrés Antonietti,Andres Antonietti,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
179776415525222,Lucas Franco,Lucas Elias Franco,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
