Page ID,Page name,Disclaimer,Amount spent (HUF)
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4992
1534911313439123,Ripost,Ripost,3437
108346693873484,Győrffy Balázs,Balazs Gyorffy,2370
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2229
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2205
109414841321682,Magyar Falu Program,Magyar Falu Program,2188
248172631940,Mandiner,Mediaworks Hungary Zrt.,2182
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2123
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1914
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1508
264517713636590,PestiSracok.hu,PestiSrácok.hu,1421
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1418
447204268797621,RTL.hu,RTL.HU,1349
1237616006358749,Kékes Online,Kékes Online,1328
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,1204
451844608304228,Metropol,Metropol,1191
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1173
851784814892644,Simicskó István,KDNP frakció,1057
1408906262689093,Nyitrai Zsolt,Fidesz,954
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,917
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,891
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,871
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,860
110825025606716,Patakinfó,Berger Zsolt János,842
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,816
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,794
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,776
170187966339475,Life.hu,Mediaworks Hungary Zrt.,753
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,701
54779960819,United Nations,United Nations with Facebook Ad Credits,697
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,675
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,634
196431174341272,József Felföldi,József Felföldi,633
100299381703981,Ps TV,PestiSrácok.hu,631
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,539
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,510
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,509
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,498
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",485
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,466
108248022589754,Bosch Magyarország,Bosch Magyarország,462
178362315106,European Parliament,European Parliament,437
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,436
110599253866889,Millenna,Millenna Újság,411
887921287887805,Király Nóra,Király Nóra,383
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,366
100924535415577,EgerInfo,EgerInfo,355
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,345
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,336
102426795954406,Nobilis Márton,Nobilis Márton,324
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,323
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,255
1215492498464496,Angyal Károly,Angyal Károly Tibor,240
264210363649459,Élő Norbert,Élő Norbert,233
881398955358662,Mándi László,Mándi László,227
105774734948091,Hungarian Conservative,Hungarian Conservative,222
408924035951553,Körforrás,Körforrás,220
215551471947529,Sajómente,Sajómente,219
131283758531,HVG,HVG Kiadó ZRt.,218
270300439972751,Szemlélek,Szemlélek Alapítvány,213
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,201
108144665013496,Makronóm Intézet,Makronóm Intézet,179
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,165
232885567053351,Schneider Electric,These ads ran without a disclaimer,154
293410494975,Republikon Intézet,Republikon Alapítvány,141
103478164920832,Rubicon Intézet,Rubicon Intézet,138
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,127
108418501905552,HunPolIt Rosonczy-Kovács Mihály’s Perspective,Nézőpont,123
876772425797119,Hölvényi György,Hölvényi György,114
102384608623743,CreativeSolar,CreativeSolar,108
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,108
777343075710072,Migrációkutató Intézet,Migrációkutató Intézet,104
114855091858838,Rubicon Történelmi Magazin,Rubicon Történelmi Magazin,101
103936480985864,Győri Enikő,Győri Enikő,101
85568463466,Mérce,Mérce,≤100
1620606484919998,Alföldhír.hu,Alföldhír Kft.,≤100
162344823835042,atlatszo.hu,atlatszo.hu,≤100
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,≤100
221761091331222,Danube Institute,Danube Institute,≤100
126539424061030,Háttér Társaság,Háttér Társaság,≤100
101256371759076,Corvinák,Mathias Corvinus Collegium Alapítvány,≤100
438674070213065,Magyar Állampapír,Magyar Állampapír,≤100
107323876001548,Biokiskert,These ads ran without a disclaimer,≤100
290353684405462,Mindenszo.hu,Mindenszo.hu,≤100
1502745060010732,The European Conservative,European Conservative,≤100
103758242266301,Boldizsár Tamás,Boldizsár Tamás,≤100
170834092937469,K-Monitor,K-Monitor,≤100
104958058734636,Bekezdések,Nagy Áron,≤100
320645820787,Haszon magazin,Haszon magazin,≤100
107123677458699,Külpologika,Tamás Novák,≤100
202099276507678,24.hu,24.hu,≤100
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,≤100
1693538404064465,Magyar Hang,Magyar Hang - A Túlélő Magazin,≤100
197203437879379,Szaniszló Sándor,Szaniszló Sándor,≤100
1622954144645540,Századvég Konjunktúrakutató,Századvég Gazdaságkutató,≤100
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,≤100
222935035147780,moszkvater.com,moszkvater.com,≤100
1739434696116976,Csonki Dávid - Aktivista,Csonki Dávid,≤100
100905288315705,Jelen hetilap,Liberty Press Kft.,≤100
109237039114861,MEDIAPIAC.COM,Médiapiac Kft.,≤100
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,≤100
102203505677256,Fenntartható Városok,Fenntartható Közösségek Központja,≤100
164978926850719,Kommentár folyóirat,Kommentár folyóirat,≤100
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,≤100
166359293376130,Hévíz Város Önkormányzata,Papp Gábor,≤100
142684465906231,Üdvhadsereg Salvation Army Hungary,These ads ran without a disclaimer,≤100
247563431962015,tiszatajonline.hu,Tiszatájonline.hu szerkesztősége,≤100
100336789517554,"Mi Otthonunk, Mi Bolygónk Környezetvédelmi Alapítvány","Mi Otthonunk, Mi Bolygónk Környezetvédelmi Alapítvány",≤100
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,≤100
132565735893,Policy Solutions,Dr. Bíró-Nagy András,≤100
101040961353702,Temesvári Szilvia,Temesvári Szilvia Benedetta,≤100
244260778212,VINCE,These ads ran without a disclaimer,≤100
1036168049860099,Vidám Szüret,Vidám Szüret,≤100
103607814480517,Kovács Alex Gábor,Kovács Alex Gábor,≤100
18562323874,Élet és Irodalom,Székely János,≤100
106963942072063,Halász Noémi,Halász Noémi,≤100
233826257775,Computerworld.hu,These ads ran without a disclaimer,≤100
148568395195268,DemNet,DemNet,≤100
109651004719614,Szol24,Esélyegyenlőség és Fenntarthatóság Egyesület,≤100
138066412922607,Pannonjob Kft.,These ads ran without a disclaimer,≤100
522040488002422,Babbel,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
215131955345873,Billingo,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
109804718490788,ReBuild Ukraine,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
207716982590230,Cipla,These ads ran without a disclaimer,≤100
147702172102998,Honeywell,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
