Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,90524
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,82165
101684376194219,Se Van Paraguay,Solucionet Global,60808
532716330164048,Sole Núñez,PautaPY,58118
102261945223631,Eliseo Guggiari,Eliseo Guggiari,50076
113754124679469,Máximo Barreto,Nito León,40097
102917519228790,Bruno Defelippe,PautaPY,24825
110447625137045,Pilar Callizo,PautaPY,24282
153958777947957,Paulo Reichardt,Paulo Reichardt,21760
532716330164048,Sole Núñez,Sole Núñez,20212
109626041763537,Natalicio Chase,Global Agencia,18849
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14788
102467002671611,Jorge Heisecke,Jorge Heisecke,14034
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,13990
196599783696918,Efrain Alegre,Comunicá,11149
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,10762
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,7994
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7987
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,6604
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,5281
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,5167
647864758888200,Seba Garcia,Sebastian Garcia,4894
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4144
517426394969535,Ricardo Canese,Ricardo Canese,3956
241512319274531,Sixto Pereira,Sixto Pereira,3868
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,3738
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2610
114061877001545,Víctor Pecci,Esencia News SA,2493
518726648648192,Carlos Arrechea,Carlos Arrechea,2220
2158618391031667,Najeeb Amado,Najeeb Amado,2112
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1930
1753251591598763,Dani Mujica,Dani Mujica,1923
196406677113756,Rafael Filizzola,Comunicá,1775
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1643
1692624097481207,Mujeres GANAR,Mujeres GANAR,1247
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1199
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,1198
125314197496488,Carlos Filizzola,Carlos Filizzola,1083
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1063
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1046
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,747
326351758062718,Juan Grassi,These ads ran without a disclaimer,637
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,602
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,591
103429818624929,Edu Garay,Eduardo Garay,589
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,577
110258800564741,Ing. Luis Riveros,Luis Riveros,566
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,556
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,533
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,470
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,430
355951288140749,Dip. Nac. Andrés Rojas Feris,These ads ran without a disclaimer,373
303795153430459,Capitán Apodaca - Gobernador,Adventura,320
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,320
389023378228009,Fran Arrúa,Fran Arrúa,297
111912341409356,Centinela del Norte,Centinela del Norte,287
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,282
106128028141075,Dr Victor Gamarra,These ads ran without a disclaimer,276
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,261
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,259
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,241
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,223
222996668198565,Emergencias C9N py,These ads ran without a disclaimer,218
1927558977499398,Carolina Rivas,Eusebio Vera,218
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,216
107706177740738,Periodismo 29,Periodismo 29,197
325540631525675,En La Tecla,En la Tecla,179
943824938962084,Luis Fernando,Luis Carlos Arce,160
101864549497330,Ramón Ovelar Oficial,These ads ran without a disclaimer,142
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,136
107556922025363,Vicente Caballero Alonso. Concejal Departamental 2023,Vicente Caballero Alonso,136
1365651890238610,Soberanía Paraguay,Prensa_Py,111
550298315040554,Marcelo Soto,Marcelo Soto,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
