Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,335212
196599783696918,Efrain Alegre,Efrain Alegre,177627
532716330164048,Sole Núñez,PautaPY,167476
110447625137045,Pilar Callizo,PautaPY,145521
102917519228790,Bruno Defelippe,Bruno Defelippe,95869
150229055012487,UNICEF Paraguay,UNICEF Paraguay,95168
241512319274531,Sixto Pereira,Sixto Pereira,84552
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,77431
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,65731
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,57687
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,56967
100959471597014,José Antonio Galeano,José Antonio Galeano,44898
153958777947957,Paulo Reichardt,Paulo Reichardt,42659
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,41452
325540631525675,En La Tecla,En la Tecla,40488
1547194582252394,Denis Lichi,Global Agencia,36366
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,35575
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,32169
113351910838827,Alma Cívica,Alma Cívica,31639
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,29283
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,25540
101587816110025,Antonio Bertolucci Diputado 2023,Mister Co.,23425
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,23060
176941749043831,YAMIL ESGAIB,Yamil Esgaib,21864
102963512483270,PyElige,PY Elige,19154
740490032676248,Diego Candia Diputado,tejuparaguay.com,17523
614795685343483,Belén Maldonado,Belén Maldonado,16516
517426394969535,Ricardo Canese,Ricardo Canese,15765
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,14859
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,14708
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,13296
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,12948
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,12880
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,12111
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,11786
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,11308
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,10282
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,9620
1510805942583059,Norma Zarate de Monges,Norma Zarate,8639
102804492578710,Legalmente Hablando,Nueva Tecno,8083
103771265752808,Vysokolán,Stephan Vysokolán,7321
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,7300
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,5720
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,5550
842006342844392,Pautas Políticas Py,Pautas Políticas Py,4648
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,4131
359307964420456,Terere Cómplice,Meli Olavarrieta,3088
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3026
1151984808290856,Hugo Portillo,Hugo Portillo,2847
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2630
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2609
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,2423
109041755331821,Esther Roa,Maria Esther Roa De Espinola,2206
101398472410339,Monica Ramirez,Monica Ramirez,2051
102467002671611,Jorge Heisecke,Jorge Heisecke,2000
107706177740738,Periodismo 29,Periodismo 29,1840
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1578
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1578
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1538
1365651890238610,Soberanía Paraguay,Prensa_Py,1173
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,1121
899571623437058,Freddy D'Ecclesiis,Gustavo Cardozo,1049
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,1016
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,929
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,791
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,751
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,342
108562965017764,vaccottifer,These ads ran without a disclaimer,189
104143542486856,Ya Paraguay,Ya Paraguay,150
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
