Page ID,Page name,Disclaimer,Amount spent (CAD)
7270241753,YouTube,YouTube,246
281999881613,World Vision Canada,World Vision Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
1875390679451064,The Uncle Gnarley Blog,Uncle Gnarley Blog,≤100
102862259754198,Photography by CreativeCoordinates.com,KELLY-ANN P JONES,≤100
6695079125,TD,TD Bank Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
349561555109272,HSAA - Union of Health-Care Professionals,Health Sciences Association Alberta,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1671097993122619,Children Believe,Children Believe,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
371577843112,Ben & Jerry's,Unilever,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
27234020592,UNICEF Canada,These ads ran without a disclaimer,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
49507049030,Food Network Canada,These ads ran without a disclaimer,≤100
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
105720968774860,USW Diesel Particulate Project,Sean Andrew Staddon,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
118444108189308,Humanité & Inclusion Canada - Humanity & Inclusion Canada,Humanité & Inclusion Canada - Humanity & Inclusion Canada,≤100
438718113535119,CBC Tandem,These ads ran without a disclaimer,≤100
109735738136624,Nova Scotia Civil Liberties Association,These ads ran without a disclaimer,≤100
168617319831578,Nature Canada,Nature Canada,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
144739965614660,CIJA,CIJA,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
500906043330622,Rainbow Railroad,Rainbow Railroad,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
398491624293391,Future Majority,Future Majority,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
107056659909,Angelo G. Iacono,Angelo G Iacono,≤100
111231197686977,The Breach,The Breach,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
310939332270090,Healthy First Nations and Inuit,These ads ran without a disclaimer,≤100
321351607970406,The Narwhal,The Narwhal,≤100
406891736017383,ICI Acadie,Radio-Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
556099497839002,Mayor Tracey Bailey,Tracey M Bailey,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
49530722523,Ecojustice,Ecojustice,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
568938803293644,True North,True North,≤100
7996548092,University of Victoria,University of Victoria,≤100
250592478295316,C2C Journal,C2C Journal,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
528116197265562,Emmanuel Dubourg,Emmanuel Dubourg,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
105020357850802,Pivot,Pivot,≤100
106596215553455,Wildrose Independence Party,Amit Batra,≤100
541315122557352,CODE NGO,CODE NGO,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
