Page ID,Page name,Disclaimer,Amount spent (CLP)
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,27729
105556512481661,Alfonso Campos González,Gonzalo Hans Sánchez Sanhueza,8428
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,3309
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,2028
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1656
410608772316031,UNICEF Chile,UNICEF Chile,1654
558224964238853,Anglo American,Anglo American,1631
102891144402257,Merkén SpA,Brecha Digital Consultores,1031
207664915915263,El Magallanews,MiVoz.cl,867
351583768232100,Red Tarapaca,Diarios en Red,827
480896295699917,inDrive,These ads ran without a disclaimer,827
104189318481439,Minería y Futuro,Mineria y Futuro,827
307330256067716,Red Atacama,Diarios en Red,827
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,827
285417644878678,Red Antofagasta,Diarios en Red,827
242604915860706,Caja Los Andes,Caja Los Andes,827
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,742
371453409556353,Red Coquimbo,Diarios en Red,496
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,379
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,371
103030962615298,Chile YAAC,Chile YAAC,346
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,327
78239901502,Diario Financiero,Grupo DF,281
198921630648476,Vidrios Lirquen,Vidrios Lirquen,272
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,233
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,184
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,182
330926060301648,AFP de Chile,Asociación de AFP,167
418281855197789,Democracia Cristiana,Democracia Cristiana,151
227769643924198,Fundación Honra,These ads ran without a disclaimer,125
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
104224427947088,Circula el Plástico,Metrix,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
101123062594652,ps.andreaecheverria,These ads ran without a disclaimer,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,≤100
109244532013769,Eldiarioinmobiliario.cl,These ads ran without a disclaimer,≤100
109708202045009,loretoolavarria_neuropsicologa,These ads ran without a disclaimer,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
112779380480709,Huella Colibrí,These ads ran without a disclaimer,≤100
101871839172802,Mariana Lee,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
335199459902118,Gea Logistics,These ads ran without a disclaimer,≤100
482333168785544,RHITA,These ads ran without a disclaimer,≤100
102021839483261,Emprendeahora,These ads ran without a disclaimer,≤100
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
