Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,477223
483666425147964,Richard Ramirez,Richard Ramirez,76735
196599783696918,Efrain Alegre,Comunicá,66925
110447625137045,Pilar Callizo,PautaPY,58044
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,53941
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,49030
116747321316881,,Javier Ferreira,49004
241512319274531,Sixto Pereira,Sixto Pereira,40120
102917519228790,Bruno Defelippe,PautaPY,39722
109626041763537,Natalicio Chase,Global Agencia,22329
102266292553995,Sucia Política,Diego Ricardo Ramírez,21598
325540631525675,En La Tecla,En la Tecla,18482
532716330164048,Sole Núñez,PautaPY,17220
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,15592
132554373464255,La Nación,La Nación,14534
518726648648192,Carlos Arrechea,Carlos Arrechea,10509
102963512483270,PyElige,PY Elige,9406
108839041769929,José López,Hugo Alfonso Aquino Diaz,8731
1310731702357133,GEN,GEN,7231
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7231
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7210
101684376194219,Se Van Paraguay,Solucionet Global,5120
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4970
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4893
125314197496488,Carlos Filizzola,Carlos Filizzola,4872
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4563
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,3821
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,3411
113351910838827,Alma Cívica,Alma Cívica,3371
1692624097481207,Mujeres GANAR,Mujeres GANAR,3232
517426394969535,Ricardo Canese,Ricardo Canese,2896
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2720
1753251591598763,Dani Mujica,Dani Mujica,2689
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2464
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,2038
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,1762
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1437
153958777947957,Paulo Reichardt,Paulo Reichardt,1374
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,1301
103429818624929,Edu Garay,Eduardo Garay,1273
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1248
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,1131
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,1128
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1128
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1087
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,971
108886531464574,Maura Sequeira,SHOWVID Marketing Político,805
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,667
103681832340596,Kpeto Cano,Kpeto Cano,650
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,643
102738046115595,,Hernán Codas Jacquet,542
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,455
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,450
104694559049063,,Francisca Victoria Caballero De Rojas,444
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,421
1932265573758611,Raúl Araujo,Raúl Araujo,219
192161474526084,Luis Fretes Senador,Luis Fretes Senador,210
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,178
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,142
1864809377102466,Víctor Casas Diputado,Víctor Casas Diputado,107
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
102979595344085,Carlos Eduardo Ruiz,Carlos Eduardo Ruiz,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
103148559259159,Cristian Mendez,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
104800125329532,palorubin,These ads ran without a disclaimer,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
