Page ID,Page name,Disclaimer,Amount spent (MXN)
108819392526809,Partido Acción Nacional,Partido Acción Nacional,16817
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,8739
837850536243904,UDC - Unidad Democrática de Coahuila,UNIDAD DEMOCRÁTICA DE COAHUILA,4828
1541390972772575,No Memes,No Memes,3744
109488981975636,Chicharrón norteño,Chicharrón norteño,2948
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,2294
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1765
103847969207185,Frontera Norte,Frontera Norte,1248
117139181310089,Acuña siempre con Lenin,Irma Hernández Rios,1002
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1002
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,609
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,421
752108654806970,El Bienestar de Coahuila,El Bienestar de Coahuila,392
102886192659278,Nancy Cuevas Sanchez,MAD analytics,356
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,326
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,299
110106650691896,Cintia Cuevas,MAD analytics,251
345995382241686,PODER 360,PODER 360,236
196853401183731,Diego del Bosque,Diego Del Bosque,212
105462911936981,Laura Esquivel,HUMAN TARGET,203
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,180
56713285274,Greenpeace México,Greenpeace México,178
122404620204,Oxfam México,OXFAM MEXICO AC,178
102559402671213,Coanews,Coanews,142
107189855635934,Jesús R García Colores,AM ESTUDIO,136
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,119
258241614593678,AulaTec,Pedro Beristain Flores,117
174058432636166,El Deforma,El Deforma,110
100557755099985,Convocatorias 2023,Convocatorias 2023,109
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
1397177703690605,FGN Football Grill Nation,FGN Football Grill Nation,≤100
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,≤100
111428001815534,Con Claudia,Con Claudia,≤100
109634395756375,Save the Children México,Save the Children México,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
362430908370,Aeromexico,Aeromexico,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
304633863283188,FNSI México,FNSI México,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
2143740092603203,Tere Romo,Maria Teresa De Jesus Romo Castillon,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
254852601222832,CEMEX México,CEMEX México,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
111725588433772,Joel Castillo,MAD analytics,≤100
112191497375193,Estefania Aguilar,MAD analytics,≤100
420622325060579,Consulta & Norte,Consulta & Norte,≤100
101701991930418,UNIDEV,UNIDEV,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
458859544909547,DICES,DICES,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
196705420663884,Código Magenta,Código Magenta,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100
100242005506001,Medestetic México,Medestetic México,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
